id,predict_0,predict_1,predict_2
3197,0.64922618866,0.349750876427,0.00102297426201
11422,0.991936445236,0.00791080482304,0.000152816370246
11902,0.997654497623,0.00222343485802,0.000122095822007
934,0.668183863163,0.331352412701,0.000463752425276
9852,0.720058619976,0.264713913202,0.0152274686843
15738,0.984440326691,0.0151687003672,0.00039094578824
17594,0.993563175201,0.00628331908956,0.000153552100528
2212,0.293219745159,0.667398691177,0.0393815711141
6876,0.945629477501,0.0510057769716,0.00336478138342
15949,0.627316117287,0.364050716162,0.00863314326853
673,0.325978368521,0.203368499875,0.470653146505
2256,0.838041961193,0.161242380738,0.000715707894415
1651,0.774683892727,0.214352861047,0.0109632853419
16773,0.47453507781,0.524966955185,0.00049792585196
2232,0.854479551315,0.144793376327,0.000727088248823
16042,0.274067342281,0.0514519177377,0.674480736256
13574,0.393158465624,0.177047997713,0.429793596268
3830,0.987727761269,0.0120535399765,0.000218666405999
4500,0.977570056915,0.0221299417317,0.000299985171296
9600,0.924863696098,0.0734718590975,0.00166443141643
15874,0.993232965469,0.00667561171576,9.14011179702e-05
5297,0.990641653538,0.00658947369084,0.00276882853359
5896,0.840151965618,0.150271505117,0.00957651156932
3327,0.720058619976,0.264713913202,0.0152274686843
8184,0.575594425201,0.423953294754,0.000452337990282
4258,0.234542220831,0.728509545326,0.036948274821
15305,0.569573640823,0.351770311594,0.0786560177803
1275,0.410887539387,0.466321498156,0.122790917754
1365,0.883137404919,0.107650093734,0.00921250786632
8384,0.785155773163,0.186086028814,0.0287581887096
16865,0.326148509979,0.651437699795,0.0224138200283
18478,0.547616064548,0.451897531748,0.000486384640681
10023,0.71686822176,0.271973401308,0.0111583974212
3671,0.338882505894,0.654706060886,0.00641144951805
3993,0.339225590229,0.620114862919,0.0406595505774
11787,0.8245870471,0.154819235206,0.0205937679857
35,0.362063407898,0.577311515808,0.0606250688434
12987,0.09560611099,0.198717847466,0.705676019192
12842,0.37302416563,0.0722707435489,0.55470508337
9413,0.435761630535,0.122261941433,0.44197639823
5391,0.726781785488,0.272904068232,0.000314099685056
6199,0.995711445808,0.00398119166493,0.000307314068777
5465,0.256569087505,0.681768655777,0.0616622529924
8492,0.866463303566,0.132225379348,0.00131129147485
10359,0.896118938923,0.0971034318209,0.00677765253931
8208,0.708764135838,0.289195477962,0.00204039877281
2175,0.722580194473,0.109127342701,0.16829252243
10811,0.84058713913,0.150349333882,0.00906351301819
15186,0.987564265728,0.0122778182849,0.000157893897267
4380,0.714919030666,0.284362733364,0.000718219263945
14417,0.767467916012,0.22416254878,0.00836950261146
2035,0.98552274704,0.0142514193431,0.000225890849833
18459,0.3234398067,0.637994945049,0.0385652408004
10921,0.859496951103,0.0759388208389,0.0645641610026
16582,0.897676169872,0.101032279432,0.00129150575958
1598,0.630690038204,0.308162242174,0.0611477121711
10096,0.843612015247,0.147467747331,0.00892019830644
7613,0.9602612257,0.0350874476135,0.00465131830424
311,0.830639958382,0.132930845022,0.036429207772
1141,0.99565410614,0.00405997922644,0.000285944261122
3683,0.118434213102,0.806225836277,0.0753399282694
12829,0.608173966408,0.251620531082,0.140205517411
11234,0.997154831886,0.00267448485829,0.000170635787072
9660,0.999335825443,0.000596602330916,6.75195915392e-05
14331,0.525741279125,0.393279016018,0.0809796974063
596,0.967070221901,0.0296817887574,0.00324799958616
6916,0.29332152009,0.671138703823,0.0355398207903
568,0.591090142727,0.38668346405,0.022226434201
14971,0.990479171276,0.00932045467198,0.000200330672669
16482,0.487483859062,0.501710474491,0.0108056459576
9140,0.298047155142,0.701562643051,0.000390170927858
7186,0.392445236444,0.584664344788,0.0228904299438
3366,0.728722274303,0.104934334755,0.16634337604
6895,0.464067786932,0.482864499092,0.053067676723
8787,0.360955238342,0.564648628235,0.0743961706758
5208,0.995022892952,0.00482350867242,0.000153623201186
6923,0.999448955059,0.000480585789774,7.04174526618e-05
13835,0.979466915131,0.0201036613435,0.000429431413068
15546,0.192831724882,0.80410695076,0.00306126894429
11634,0.586811065674,0.378417998552,0.0347709022462
2090,0.790494024754,0.200787723064,0.0087182642892
5975,0.791959404945,0.166624858975,0.041415810585
4976,0.411588400602,0.544259428978,0.0441522076726
2561,0.506938815117,0.438357830048,0.0547033585608
15317,0.984752118587,0.0122369732708,0.00301086343825
3929,0.978869795799,0.0198846422136,0.00124549306929
5348,0.730814874172,0.258668333292,0.0105167804286
4636,0.239066839218,0.730811774731,0.0301213860512
10985,0.707797408104,0.280613303185,0.0115892868489
5800,0.600753843784,0.396273165941,0.00297295022756
13749,0.778888225555,0.21261779964,0.00849404465407
16260,0.524498224258,0.407604038715,0.0678977668285
13287,0.996801137924,0.00295758293942,0.000241281435592
14819,0.992786943913,0.00690106349066,0.000312035903335
5661,0.999282419682,0.000639706850052,7.78714675107e-05
16959,0.953746855259,0.0433841794729,0.00286891544238
11427,0.929883480072,0.066169038415,0.00394753087312
15721,0.194877177477,0.0490722171962,0.756050646305
3424,0.826751053333,0.110488243401,0.0627606809139
254,0.696300685406,0.132955238223,0.17074406147
17374,0.604098796844,0.385258287191,0.0106429569423
12723,0.649057090282,0.099775865674,0.251167058945
11026,0.215804681182,0.0688572600484,0.715337991714
10164,0.451669514179,0.48091879487,0.0674117058516
17189,0.971293032169,0.0283756237477,0.000331391114742
1435,0.908587813377,0.0615692995489,0.0298428293318
3651,0.985397398472,0.0143475951627,0.000255005841609
10114,0.995047092438,0.00480005471036,0.000152876309585
16157,0.626209318638,0.305196881294,0.0685937851667
3246,0.550242185593,0.449447453022,0.000310396659188
1390,0.104943744838,0.687276661396,0.207779586315
7142,0.919424533844,0.0727367028594,0.00783872883767
6738,0.516173601151,0.0706164911389,0.413209885359
10770,0.443685114384,0.0956268832088,0.460688054562
18047,0.915970563889,0.0833806246519,0.000648792600259
15588,0.829237341881,0.170434474945,0.000328163354425
15375,0.963179409504,0.0328869372606,0.00393361132592
11264,0.613321840763,0.364519953728,0.0221582204103
12400,0.0702931657434,0.517878174782,0.411828637123
12275,0.194525852799,0.785199403763,0.0202747285366
835,0.474982112646,0.109122157097,0.415895700455
9043,0.999014616013,0.000930407666601,5.49307878828e-05
11294,0.95639449358,0.0432563722134,0.000349070847733
6959,0.462870061398,0.533228695393,0.00390125112608
17230,0.539325773716,0.436182260513,0.0244919527322
2716,0.984967887402,0.0146941980347,0.000337916426361
852,0.99368929863,0.00617764610797,0.000133056310005
7750,0.40013179183,0.0907314345241,0.509136736393
8666,0.891309082508,0.10581163317,0.00287933135405
10913,0.549867808819,0.403663039207,0.0464691519737
6180,0.990791916847,0.00910039711744,0.00010766795458
13211,0.987995922565,0.0117776282132,0.000226457719691
16580,0.753490924835,0.191236227751,0.0552727766335
5144,0.812294781208,0.132535859942,0.0551693104208
3486,0.98991805315,0.0099081620574,0.000173803447979
16870,0.59432387352,0.405008226633,0.000667878834065
12106,0.381512463093,0.614462375641,0.00402511423454
17929,0.84058713913,0.150349333882,0.00906351301819
224,0.112734548748,0.800395011902,0.0868704095483
7354,0.228891760111,0.230608060956,0.540500223637
9698,0.952457785606,0.0470160022378,0.000526205520146
7721,0.907699048519,0.0753248408437,0.0169761367142
6229,0.95720654726,0.0425530597568,0.000240321052843
582,0.142209738493,0.268803685904,0.588986575603
14099,0.465468525887,0.531679093838,0.0028523451183
18316,0.966829240322,0.0329631976783,0.000207566525205
7356,0.317275941372,0.277929514647,0.404794514179
15173,0.78786200285,0.197299137712,0.0148388035595
12691,0.122307360172,0.0368471592665,0.84084546566
7302,0.845366120338,0.131068140268,0.0235657226294
3649,0.952758967876,0.0468712635338,0.000369816145394
13789,0.871532738209,0.128112733364,0.000354520365363
14565,0.815993309021,0.174242913723,0.00976372137666
16792,0.410207211971,0.184861078858,0.404931664467
8614,0.909171283245,0.0905512720346,0.000277427694527
11368,0.446790128946,0.413014769554,0.140195056796
8628,0.236329466105,0.722479820251,0.0411906652153
10043,0.30898925662,0.627897143364,0.0631135851145
1483,0.12183021754,0.748804152012,0.129365622997
9592,0.965706527233,0.029615746811,0.00467769429088
3448,0.567024886608,0.350196152925,0.0827789306641
16802,0.268228054047,0.716415286064,0.0153567185625
13456,0.998035371304,0.00182431517169,0.00014034556807
3938,0.831504046917,0.12315505743,0.0453408509493
17024,0.894699454308,0.104974359274,0.000326196779497
2336,0.878944694996,0.120731823146,0.000323494779877
8573,0.815423905849,0.176818326116,0.00775775546208
11850,0.992311000824,0.00760084204376,8.81560845301e-05
15286,0.602148652077,0.397375613451,0.000475715874927
11541,0.508447408676,0.491057038307,0.000495600805152
538,0.731851458549,0.242177829146,0.0259706694633
669,0.807055234909,0.192623957992,0.000320841325447
3928,0.624759793282,0.36779537797,0.00744478870183
11705,0.63758701086,0.271895617247,0.09051733464
8181,0.511985182762,0.428802669048,0.059212166816
56,0.622116088867,0.376903653145,0.000980257289484
15992,0.0644778609276,0.0441746637225,0.891347408295
15016,0.840151965618,0.150271505117,0.00957651156932
3311,0.988580167294,0.0109668644145,0.000452973938081
16443,0.206044182181,0.778805375099,0.015150426887
3037,0.921217381954,0.0563423261046,0.0224402900785
8967,0.986843883991,0.0129299713299,0.000226193660637
10692,0.563105285168,0.436506360769,0.000388328859117
8332,0.721885442734,0.275160551071,0.00295394612476
13404,0.101300090551,0.48928257823,0.409417301416
11050,0.998340129852,0.00157630327158,8.35987157188e-05
13964,0.789953410625,0.182405874133,0.0276406984776
9240,0.666189670563,0.312236130238,0.0215741824359
13157,0.943429708481,0.0554333813488,0.00113693845924
9835,0.787376761436,0.168437644839,0.0441856086254
114,0.877413451672,0.113125994802,0.00946058798581
3547,0.166903927922,0.820459067822,0.0126370368525
416,0.276407301426,0.648950219154,0.0746424719691
4821,0.254121780396,0.0844321772456,0.661446034908
4915,0.874159514904,0.116622425616,0.00921801570803
17640,0.419509530067,0.247156709433,0.333333730698
17001,0.953746855259,0.0433841794729,0.00286891544238
3677,0.972792088985,0.0267558395863,0.000452106265584
8486,0.975449800491,0.0242522712797,0.000297871942166
11906,0.959071934223,0.0407418198884,0.000186211749678
4550,0.261568278074,0.0577695257962,0.680662155151
7043,0.885236680508,0.106187574565,0.00857579894364
15794,0.998344302177,0.001574037713,8.16571191535e-05
8497,0.130279183388,0.829159736633,0.0405611358583
4461,0.777872204781,0.208811417222,0.0133164124563
9680,0.574797809124,0.34708827734,0.0781139135361
2814,0.409639030695,0.566207885742,0.0241531319916
17983,0.0707042068243,0.889147698879,0.0401480533183
10685,0.415521264076,0.549301922321,0.035176821053
11831,0.988165020943,0.011616781354,0.00021815673972
5399,0.240124419332,0.758233964443,0.00164161005523
5879,0.996076285839,0.00381699600257,0.000106670828245
4326,0.825416266918,0.159029111266,0.0155546367168
17813,0.819265186787,0.102935038507,0.0777997225523
5231,0.951174855232,0.048449344933,0.000375751580577
3634,0.745817065239,0.242050200701,0.0121327117085
16956,0.942759811878,0.0568897239864,0.000350428075762
13311,0.493447571993,0.506102263927,0.000450148043456
8010,0.960302591324,0.0391922220588,0.000505226023961
17457,0.733345806599,0.257067412138,0.0095867915079
4713,0.210028231144,0.229600295424,0.56037145853
17073,0.556920528412,0.44268938899,0.000390076282201
13335,0.58923137188,0.307191342115,0.103577308357
8221,0.529833674431,0.469646304846,0.000520064320881
10487,0.999415159225,0.000516920874361,6.79616132402e-05
6507,0.196171432734,0.188651055098,0.615177452564
1505,0.549763083458,0.416463792324,0.0337731391191
2595,0.999165058136,0.000778317044023,5.66774979234e-05
4899,0.333859175444,0.637882828712,0.0282579492778
6863,0.14689296484,0.790317237377,0.0627897679806
17420,0.540388822556,0.355406105518,0.104205049574
10815,0.254960924387,0.0950485616922,0.64999049902
8720,0.0193149372935,0.138237193227,0.84244787693
18382,0.820823550224,0.176912337542,0.00226408941671
13221,0.333936095238,0.62909090519,0.0369730442762
16762,0.960741758347,0.037913441658,0.00134481105488
15314,0.206973314285,0.777165293694,0.0158613994718
10978,0.982264220715,0.0175261795521,0.000209582038224
17257,0.511074900627,0.433287471533,0.0556376166642
7458,0.249442771077,0.716538369656,0.0340188257396
14935,0.993570446968,0.00624135043472,0.000188242163858
8544,0.81747174263,0.182082369924,0.000445881276391
6757,0.950038075447,0.0446590706706,0.00530292792246
14346,0.331977933645,0.643484711647,0.0245373193175
3001,0.762411415577,0.186002612114,0.0515859387815
2847,0.26893901825,0.698668181896,0.0323927626014
16622,0.621173679829,0.198040291667,0.180785983801
18439,0.33673363924,0.574244976044,0.0890213996172
4215,0.391189724207,0.411416918039,0.197393372655
17089,0.614933907986,0.312978744507,0.0720873698592
18494,0.374802947044,0.472444593906,0.152752503753
1333,0.999283015728,0.000653844675981,6.31188377156e-05
17223,0.989566326141,0.0102925403044,0.000141113661812
6271,0.3192525208,0.631455540657,0.0492919720709
10973,0.983239352703,0.0166017077863,0.000158954178914
14222,0.951320469379,0.0481930598617,0.000486471777549
14824,0.402238458395,0.531895637512,0.0658659189939
15279,0.997923612595,0.0019740362186,0.000102336714917
12078,0.164166584611,0.263295143843,0.57253831625
18077,0.291771948338,0.701686143875,0.00654189055786
12766,0.856518864632,0.122435964644,0.0210451278836
11349,0.443396955729,0.555542171001,0.00106087105814
5165,0.390725255013,0.198419243097,0.410855561495
6308,0.963455855846,0.034443680197,0.0021003941074
2427,0.883024871349,0.108428440988,0.00854673516005
15319,0.606529772282,0.392975449562,0.000494770589285
9623,0.484631180763,0.454925984144,0.0604427903891
611,0.2777133286,0.688837110996,0.0334495902061
9055,0.108319886029,0.769602835178,0.122077271342
1766,0.342834353447,0.648186981678,0.00897866208106
17755,0.820760905743,0.169963419437,0.00927565433085
2988,0.617469131947,0.373493880033,0.00903699547052
2473,0.969995439053,0.0298187099397,0.000185874378076
16315,0.930078864098,0.0439447499812,0.0259763579816
16672,0.83087849617,0.162010446191,0.00711103575304
3505,0.378536909819,0.615360677242,0.00610241247341
16707,0.345220625401,0.625860452652,0.0289188846946
13883,0.517828166485,0.411314219236,0.0708575770259
8331,0.969920635223,0.0269258134067,0.0031535953749
16848,0.389846652746,0.559957206249,0.0501961521804
16272,0.988157093525,0.0116166882217,0.00022622999677
16981,0.883137404919,0.107650093734,0.00921250786632
2202,0.528570353985,0.451562166214,0.0198675133288
2764,0.921832561493,0.0625276267529,0.0156398359686
6553,0.674719750881,0.31673887372,0.00854131579399
17658,0.774581432343,0.195080727339,0.0303378310055
9518,0.949392914772,0.0479096323252,0.00269742961973
16522,0.404510766268,0.587990224361,0.00749903731048
9700,0.406038582325,0.551198601723,0.0427628047764
1951,0.84033447504,0.150277346373,0.00938813574612
565,0.245281726122,0.691078186035,0.0636400952935
9673,0.201392740011,0.220160081983,0.578447163105
3009,0.954939961433,0.0424132980406,0.00264669395983
9692,0.947463870049,0.0391785874963,0.0133575899526
3440,0.964260876179,0.0353778116405,0.000361254846212
5801,0.588164389133,0.181004732847,0.23083089292
16929,0.84837269783,0.145577386022,0.00604997482151
16137,0.266833484173,0.642696142197,0.0904703810811
16585,0.567928195,0.342940121889,0.0891317427158
16603,0.155933216214,0.0398867800832,0.804180026054
6576,0.435893058777,0.563551604748,0.000555347360205
11503,0.962339520454,0.0329990126193,0.00466138496995
3163,0.920929729939,0.0498895607889,0.0291807521135
17117,0.97550868988,0.0240682978183,0.000422961573349
7754,0.462841719389,0.439680725336,0.0974775105715
9284,0.186455696821,0.176370367408,0.637173891068
5816,0.995047092438,0.00480005471036,0.000152876309585
14180,0.966327428818,0.0333327166736,0.000339919904945
6103,0.161084741354,0.826005995274,0.0129092670977
66,0.395247578621,0.212455496192,0.392296880484
3437,0.205364182591,0.149725928903,0.644909918308
8903,0.86379379034,0.134977042675,0.00122922845185
7421,0.636919140816,0.355491131544,0.00758968247101
15827,0.992875814438,0.00690589472651,0.000218360903091
9409,0.929459154606,0.0408217199147,0.0297191496938
14074,0.564863622189,0.400981545448,0.0341548621655
12974,0.549351215363,0.45026960969,0.000379220233299
15929,0.814466416836,0.166102916002,0.0194306485355
1700,0.524108946323,0.47538498044,0.000506103679072
17792,0.814729630947,0.118004933,0.067265406251
8753,0.612831354141,0.386901468039,0.000267201219685
14148,0.394427031279,0.344275563955,0.261297404766
9941,0.998252570629,0.00170281843748,4.45378318545e-05
16858,0.984039247036,0.0153951141983,0.000565662805457
10051,0.339535742998,0.633089661598,0.027374593541
14393,0.987677037716,0.012192578055,0.00013035221491
16353,0.771485388279,0.224547564983,0.00396708911285
15979,0.342035084963,0.637797832489,0.0201670732349
13591,0.401196539402,0.0698635727167,0.528939902782
6315,0.867991924286,0.129599228501,0.00240890635177
14893,0.269270718098,0.721660614014,0.00906871538609
10316,0.625315845013,0.374354869127,0.000329233851517
516,0.973420202732,0.0264037996531,0.000176053945324
14898,0.928824424744,0.0708587169647,0.000316917459713
13678,0.689667522907,0.304347962141,0.00598456244916
16167,0.376571595669,0.123781360686,0.499647080898
17798,0.814838945866,0.184838607907,0.000322465319186
7525,0.965110599995,0.0345028378069,0.000386522704503
7416,0.955380320549,0.0441324785352,0.000487254787004
11248,0.868078768253,0.131601765752,0.00031949559343
8793,0.545897603035,0.34158924222,0.112513169646
7737,0.259068518877,0.705251693726,0.0356797799468
14903,0.842760920525,0.148270338774,0.00896874815226
11681,0.722116053104,0.221131831408,0.0567521117628
16933,0.999261558056,0.000678173848428,6.02411964792e-05
4474,0.224203884602,0.769458532333,0.00633755885065
9677,0.0277073662728,0.050806298852,0.921486318111
8465,0.229445099831,0.482938677073,0.287616193295
9477,0.542839169502,0.114735156298,0.3424256742
6667,0.864451229572,0.125256478786,0.0102922944352
12086,0.967554688454,0.0277727823704,0.00467257201672
9588,0.980916917324,0.0186645872891,0.000418478390202
15455,0.995896100998,0.00379626266658,0.000307679845719
1190,0.300848424435,0.657322049141,0.0418294705451
5462,0.998272895813,0.00161597470287,0.000111075489258
10697,0.839483618736,0.155896559358,0.00461978232488
13441,0.528368651867,0.470726728439,0.000904588843696
13435,0.637591958046,0.294153660536,0.0682543739676
4214,0.890352249146,0.10924705863,0.0004006405361
13430,0.467525273561,0.506712377071,0.0257623419166
9036,0.97750377655,0.0221818573773,0.000314373610308
8310,0.382363170385,0.122461892664,0.495174944401
4776,0.958892226219,0.0342846363783,0.00682310154662
2582,0.813257873058,0.186355546117,0.00038659281563
5182,0.95294302702,0.0380888320506,0.00896807573736
4784,0.804228544235,0.184512451291,0.0112589653581
5068,0.738580465317,0.24960437417,0.0118151279166
15973,0.0134980631992,0.489051401615,0.497450470924
1448,0.594741344452,0.323127120733,0.0821315795183
8073,0.609078526497,0.390169501305,0.000751968356781
9559,0.36329805851,0.589057266712,0.0476446971297
16568,0.954939961433,0.0424132980406,0.00264669395983
16098,0.894895195961,0.104740276933,0.000364482431905
15290,0.988045632839,0.0117206657305,0.000233704136917
11222,0.889741659164,0.100116580725,0.0101417619735
17861,0.224907949567,0.73571819067,0.0393738262355
9004,0.897082030773,0.100459896028,0.00245800451376
1481,0.31866133213,0.551466882229,0.129871740937
9317,0.850892603397,0.139666587114,0.00944081507623
17392,0.988698542118,0.0109640145674,0.000337440462317
16026,0.534872770309,0.46366712451,0.00146008003503
3503,0.571111559868,0.428406059742,0.000482329400256
326,0.562312960625,0.437196820974,0.000490186619572
5567,0.428697884083,0.544385075569,0.0269170235842
3293,0.957936167717,0.0415387786925,0.000525040377397
2293,0.71100127697,0.197814881802,0.0911838188767
17544,0.967514395714,0.0268813576549,0.00560423359275
14798,0.908289432526,0.0843936651945,0.00731688272208
10870,0.682341575623,0.291300952435,0.0263574197888
758,0.688694059849,0.290613949299,0.0206919275224
7616,0.184460937977,0.815262675285,0.000276358478004
7362,0.554575920105,0.420466661453,0.0249574221671
13788,0.48264887929,0.483002513647,0.0343485958874
13213,0.973449230194,0.0260500051081,0.000500820402522
2394,0.996111929417,0.00359654263593,0.000291493081022
3050,0.776157021523,0.212251499295,0.0115915033966
15012,0.991165816784,0.0060180798173,0.00281613389961
18239,0.521803617477,0.424586564302,0.0536097995937
11161,0.623651504517,0.347912758589,0.0284357126802
7353,0.17765134573,0.821513473988,0.000835133832879
12360,0.699356675148,0.297047108412,0.00359619315714
3687,0.557702600956,0.384647011757,0.05765042454
12138,0.999291300774,0.00063892576145,6.97929062881e-05
12949,0.169778421521,0.810008406639,0.0202131737024
6503,0.975332319736,0.024368416518,0.000299298466416
3302,0.663083791733,0.324529677629,0.012386508286
16148,0.0895718708634,0.752141714096,0.158286452293
4730,0.918555915356,0.0808818638325,0.000562265515327
14885,0.906100153923,0.0920231044292,0.00187673454639
14524,0.787061214447,0.21254773438,0.000391041801777
9042,0.631006360054,0.3038007617,0.0651928782463
8795,0.508447408676,0.491057038307,0.000495600805152
7814,0.70791888237,0.279920041561,0.0121610797942
14098,0.926698863506,0.072953492403,0.000347667664755
15485,0.861156821251,0.137709528208,0.00113361561671
5532,0.388218522072,0.179564267397,0.432217240334
12595,0.97710698843,0.0227081533521,0.000184848482604
16985,0.455955356359,0.532455861568,0.0115887457505
12642,0.454837411642,0.410900473595,0.134262159467
10283,0.78001511097,0.208946153522,0.011038732715
4145,0.997957348824,0.00180319033097,0.000239508925006
5739,0.669898629189,0.274304568768,0.055796790868
3641,0.95760768652,0.039281591773,0.00311070587486
4022,0.58486032486,0.328987836838,0.0861518606544
1919,0.343429923058,0.194739192724,0.461830854416
12769,0.371537268162,0.596944391727,0.0315182730556
12322,0.156699314713,0.78667318821,0.0566274523735
12024,0.773367702961,0.226229444146,0.000402821751777
5615,0.939108490944,0.0463654510677,0.014526065439
8370,0.953187406063,0.0464360639453,0.000376546639018
16783,0.862506330013,0.122306674719,0.0151869887486
18510,0.166085928679,0.804958224297,0.0289559029043
2079,0.858921706676,0.132302552462,0.00877574644983
5103,0.671582579613,0.28657913208,0.041838273406
2371,0.229554653168,0.455213457346,0.315231889486
1661,0.441773235798,0.557794034481,0.000432738015661
12458,0.537396669388,0.43827599287,0.0243273675442
15591,0.558497726917,0.441021263599,0.000481020455481
11609,0.687256634235,0.30073812604,0.0120051987469
17979,0.489997655153,0.452219367027,0.0577829815447
5857,0.596218585968,0.370807945728,0.0329734832048
8264,0.632518470287,0.310936897993,0.0565446130931
14977,0.937571287155,0.0617703348398,0.000658372824546
4055,0.342834353447,0.648186981678,0.00897866208106
10335,0.702587008476,0.267091244459,0.0303217545152
1786,0.952263057232,0.0457477197051,0.00198920280673
11073,0.440308660269,0.135960325599,0.423731029034
1886,0.393314570189,0.549463093281,0.0572223141789
14464,0.490242034197,0.438195168972,0.0715627893806
6698,0.426357388496,0.107272297144,0.466370284557
4645,0.997158050537,0.00269862962887,0.000143353347084
8507,0.76909071207,0.212975218892,0.0179340858012
12114,0.992841959,0.00696991663426,0.000188104138942
16938,0.296083599329,0.500495672226,0.203420728445
7749,0.614280462265,0.214409247041,0.171310260892
17541,0.844080686569,0.150164932013,0.00575433764607
4539,0.996038079262,0.00382133875974,0.000140600299346
6104,0.34988540411,0.450486242771,0.199628308415
7813,0.697239160538,0.137520164251,0.165240645409
5988,0.886324703693,0.0935298576951,0.0201454181224
3632,0.00500837154686,0.00540757691488,0.989584028721
15664,0.941014528275,0.0584303922951,0.000555124133825
11350,0.682657182217,0.316914230585,0.000428643223131
11891,0.996052205563,0.00380271719769,0.000145094119944
15491,0.114360749722,0.86781090498,0.0178283732384
12207,0.965221166611,0.0345208309591,0.000257966807112
6529,0.0801884159446,0.0326854921877,0.887126147747
12512,0.995925188065,0.00391613086686,0.000158670532983
13817,0.9992608428,0.000679353775922,5.97727521381e-05
3577,0.736692607403,0.26267132163,0.000636047509033
18107,0.286059826612,0.0779422670603,0.635997951031
16284,0.296902418137,0.582785725594,0.12031186372
15777,0.993426322937,0.0062912912108,0.000282388267806
6931,0.807994902134,0.191631168127,0.000373949325876
3791,0.947609484196,0.0521667450666,0.000223715600441
10101,0.880267798901,0.119491703808,0.00024043857411
7282,0.965706527233,0.029615746811,0.00467769429088
9481,0.783722996712,0.204861208797,0.0114158382639
14029,0.635743319988,0.318106472492,0.0461501926184
18196,0.206619799137,0.744868457317,0.0485117100179
8269,0.649839043617,0.334677904844,0.0154830627143
14986,0.933856487274,0.0634325817227,0.00271092890762
17263,0.110132887959,0.886952698231,0.00291442335583
8255,0.959762811661,0.0378748103976,0.00236235186458
11980,0.997250020504,0.00263071712106,0.000119232434372
1393,0.444853752851,0.550679266453,0.00446697650477
7293,0.999338805676,0.00060246657813,5.86570604355e-05
10483,0.980170488358,0.0169909354299,0.00283857807517
9961,0.536590158939,0.384222209454,0.0791876837611
7703,0.599142968655,0.330057144165,0.0707999095321
11089,0.806986629963,0.192571073771,0.000442323536845
1113,0.992039680481,0.00765901897103,0.000301331019728
13356,0.994936227798,0.00488756131381,0.00017615838442
15542,0.0122826974839,0.605835974216,0.381881296635
17895,0.939090907574,0.0520713701844,0.0088377147913
9716,0.730544447899,0.251208007336,0.018247557804
6795,0.829418122768,0.169875413179,0.000706442224327
16674,0.965110599995,0.0345028378069,0.000386522704503
5230,0.752594828606,0.17717024684,0.0702349022031
3990,0.994951486588,0.00496747763827,8.10670535429e-05
168,0.986899018288,0.012867514044,0.000233432932873
4241,0.81777626276,0.100403122604,0.0818205848336
7349,0.451998174191,0.315564930439,0.232436910272
8304,0.119158245623,0.0143310884014,0.866510629654
9988,0.96007168293,0.0370403304696,0.00288794073276
7601,0.436501771212,0.216188207269,0.347310006618
8314,0.274921625853,0.682687938213,0.04239038378
11236,0.420815736055,0.0552104525268,0.523973822594
17129,0.223837867379,0.0945734605193,0.681588709354
11035,0.37610578537,0.623463094234,0.000431101449067
6372,0.238238558173,0.0808763280511,0.680885076523
3837,0.740038692951,0.0890822261572,0.170879080892
5983,0.975321412086,0.0243681445718,0.000310373550747
15481,0.958565592766,0.0367968864739,0.00463746441528
7329,0.601223468781,0.383169382811,0.0156071810052
4306,0.535053312778,0.464550107718,0.000396536721382
7693,0.0777430981398,0.238811761141,0.683445096016
18167,0.965841531754,0.032136015594,0.00202250294387
10211,0.996057391167,0.00380273722112,0.000139915893669
7192,0.282382249832,0.164948523045,0.552669227123
2986,0.734198272228,0.255523145199,0.0102785620838
12436,0.510816633701,0.441973358393,0.0472100153565
4027,0.520953297615,0.384052544832,0.0949941799045
6582,0.278962939978,0.0734332054853,0.647603869438
511,0.996057391167,0.00380273722112,0.000139915893669
14369,0.792167425156,0.195114061236,0.0127184614539
15554,0.214918404818,0.725196659565,0.0598849244416
1962,0.517694056034,0.237832069397,0.244473904371
8563,0.992236316204,0.0075482618995,0.00021544007177
14449,0.270026654005,0.588413596153,0.141559749842
1182,0.300964981318,0.676214456558,0.0228205416352
11722,0.333264410496,0.623098790646,0.0436368063092
4339,0.307194292545,0.6594607234,0.033345028758
12212,0.998500943184,0.00139746500645,0.000101562356576
13370,0.232752397656,0.733598291874,0.0336492545903
6605,0.991471946239,0.00842898525298,9.9075055914e-05
6063,0.296751499176,0.285406142473,0.417842298746
5734,0.815823674202,0.173509925604,0.0106664057821
16763,0.955452919006,0.0441984049976,0.000348727160599
1388,0.994357407093,0.00556079298258,8.1798825704e-05
6450,0.516900420189,0.408475965261,0.0746235847473
8766,0.766045868397,0.233612686396,0.000341442530043
12163,0.808790922165,0.181889757514,0.00931929145008
3090,0.222102805972,0.0333516597748,0.744545519352
9446,0.942218065262,0.0269976947457,0.0307842120528
8500,0.135321900249,0.78426617384,0.0804119035602
8637,0.0922634154558,0.125232607126,0.782503902912
18251,0.478797614574,0.216941714287,0.304260611534
819,0.936497688293,0.0550089068711,0.00849339365959
7857,0.559679090977,0.389681458473,0.050639424473
833,0.236852109432,0.243300899863,0.519846975803
6100,0.844603836536,0.1550527215,0.000343405787135
18201,0.99341160059,0.00631501991302,0.000273337645922
13576,0.573568642139,0.425879329443,0.000552056531888
13735,0.967027544975,0.0327469855547,0.000225425246754
