id,predict_0,predict_1,predict_2
10262,0.500779151917,0.470212906599,0.0290079526603
8659,0.958849966526,0.0408808961511,0.00026912233443
7555,0.807393074036,0.192186415195,0.000420562486397
9459,0.88307839632,0.106141977012,0.0107796574011
17126,0.314044624567,0.229740276933,0.456215113401
7688,0.763285279274,0.0947703719139,0.141944393516
3012,0.237457051873,0.76219522953,0.000347693741787
175,0.894918680191,0.103149555624,0.00193178304471
3744,0.988478600979,0.0112813208252,0.000240092063905
16529,0.79856723547,0.201083287597,0.000349471229129
7816,0.393255054951,0.0970666781068,0.509678304195
8474,0.608368396759,0.39114972949,0.000481851166114
3242,0.687472939491,0.302760779858,0.00976628344506
10546,0.773948550224,0.219538018107,0.00651343213394
13536,0.849382340908,0.126560464501,0.0240571741015
11255,0.15573656559,0.241651967168,0.602611422539
8482,0.325558662415,0.668886959553,0.00555432867259
9397,0.900434315205,0.096090272069,0.00347537873313
4100,0.207595020533,0.736791193485,0.0556137673557
7894,0.51163816452,0.247726202011,0.240635603666
14750,0.920406341553,0.0793168619275,0.000276848702924
12279,0.914460420609,0.0848701447248,0.000669403350912
861,0.218841254711,0.55419999361,0.226958751678
4571,0.713538408279,0.285932898521,0.000528683769517
13106,0.0596856065094,0.0641075372696,0.876206815243
14978,0.727754831314,0.271562069654,0.000683086866047
8398,0.967688500881,0.0320301540196,0.000281385320704
1698,0.929292201996,0.0682088062167,0.00249896827154
16875,0.989376068115,0.0103310989216,0.000292863260256
7297,0.565116226673,0.254933387041,0.179950401187
1466,0.77009510994,0.229516088963,0.000388827058487
2691,0.263428926468,0.718567550182,0.0180034805089
6444,0.989704191685,0.010124059394,0.000171779145603
1889,0.953751504421,0.0459724217653,0.000276100850897
8080,0.987328231335,0.0124673396349,0.000204506359296
436,0.895602524281,0.104098215699,0.000299316976452
16344,0.261618077755,0.723906874657,0.0144750922918
16165,0.927645146847,0.0719719976187,0.00038284031325
13412,0.719083487988,0.280211627483,0.000704904145095
12006,0.980417370796,0.0191143117845,0.000468278100016
13343,0.143090039492,0.847948014736,0.00896190758795
6526,0.145191907883,0.213638156652,0.641169905663
17749,0.193076878786,0.768480300903,0.0384428277612
3770,0.753084123135,0.167179346085,0.0797365382314
14196,0.40052857995,0.597070217133,0.00240120710805
10109,0.679910778999,0.27349370718,0.0465955212712
4767,0.216190695763,0.113861896098,0.669947445393
16828,0.559102594852,0.389088958502,0.0518084280193
3280,0.63937485218,0.345463186502,0.015161911957
9149,0.987199485302,0.0125684877858,0.000232063233852
11669,0.992361307144,0.00748532637954,0.00015332250041
170,0.088081009686,0.0471780784428,0.864740967751
8596,0.109648086131,0.184019342065,0.706332564354
15892,0.996923387051,0.00290543748997,0.000171160834725
16294,0.907473385334,0.092135861516,0.000390674802475
14944,0.512229382992,0.438312679529,0.0494579337537
16191,0.960120379925,0.0396056286991,0.000274004676612
3609,0.982607424259,0.0158928632736,0.0014997246908
15727,0.452448248863,0.546607613564,0.000944105151575
9223,0.28744494915,0.418301492929,0.294253617525
4815,0.174170717597,0.0389312840998,0.78689801693
2393,0.993145346642,0.00667243264616,0.000182234798558
3775,0.841610014439,0.11723574996,0.041154216975
13863,0.869088292122,0.126253113151,0.00465863384306
7673,0.282697141171,0.170185789466,0.547117054462
15219,0.867003381252,0.129998639226,0.0029979753308
9895,0.446680009365,0.542433321476,0.0108866477385
399,0.328686565161,0.630729496479,0.0405839495361
6422,0.26612329483,0.67555218935,0.0583245269954
15151,0.950946927071,0.0487937144935,0.000259317341261
17893,0.993727207184,0.00608864333481,0.000184074087883
15960,0.621995091438,0.377249002457,0.000755873916205
9276,0.227245673537,0.634183466434,0.138570889831
3475,0.588002562523,0.408482849598,0.00351458066143
1246,0.660414159298,0.293394505978,0.0461912937462
4888,0.701905012131,0.292519927025,0.00557508412749
10788,0.812751948833,0.179178237915,0.00806983280927
13656,0.779652535915,0.198858365417,0.0214891433716
18160,0.675920367241,0.323587417603,0.00049223867245
14512,0.294699221849,0.0273936912417,0.677907109261
8117,0.412860423326,0.439779102802,0.147360488772
14694,0.246637567878,0.751826524734,0.00153590447735
5646,0.89165610075,0.108080476522,0.000263362337137
6845,0.933730661869,0.0656252801418,0.000644058105536
6671,0.269769340754,0.724674344063,0.00555632915348
5384,0.878065526485,0.0483996756375,0.0735348239541
8883,0.997733831406,0.00212790700607,0.000138186209369
16978,0.207194983959,0.268491894007,0.524313092232
13974,0.259997665882,0.700765371323,0.0392369404435
3347,0.544943988323,0.454506993294,0.000549021351617
10415,0.996467113495,0.0034150776919,0.00011785091192
9748,0.965101361275,0.0347097851336,0.000188839476323
5765,0.284801214933,0.695610940456,0.0195878800005
3777,0.550263404846,0.449199616909,0.000537037674803
15692,0.258354276419,0.726266205311,0.0153795210645
1025,0.482438951731,0.509121119976,0.00843994971365
2,0.980103969574,0.0196551289409,0.000240923603997
4901,0.918311655521,0.0779950767756,0.00369322230108
8785,0.454121291637,0.516435444355,0.0294432584196
6540,0.986177325249,0.013448192738,0.000374399038265
5146,0.249816209078,0.732589125633,0.017594659701
16920,0.420081287622,0.57943290472,0.000485799944727
5395,0.75609010458,0.204002782702,0.0399070829153
12206,0.462030112743,0.536007106304,0.00196277350187
11196,0.99449878931,0.0053277364932,0.000173502368852
17845,0.398513108492,0.596294403076,0.00519248470664
2031,0.263189047575,0.721987605095,0.0148233380169
11988,0.365401953459,0.624209940434,0.0103881265968
12082,0.290888398886,0.702386796474,0.00672484422103
12616,0.341455638409,0.211414590478,0.44712972641
4735,0.905567705631,0.0941205099225,0.000311712967232
10512,0.863179028034,0.133942633867,0.00287832389586
12577,0.723598897457,0.264338165522,0.0120629081503
1606,0.998827517033,0.00109309575055,7.9393008491e-05
9762,0.485976487398,0.491412341595,0.0226111859083
1302,0.854859948158,0.144679129124,0.000460913230199
11683,0.522454917431,0.338537603617,0.139007464051
2016,0.935008168221,0.0648028701544,0.000189016645891
933,0.366718024015,0.624522268772,0.00875973049551
16384,0.99064296484,0.00904788449407,0.000309213122819
5937,0.896515905857,0.0982421189547,0.00524198822677
11568,0.815306127071,0.184337034822,0.000356796517735
1250,0.863197088242,0.136187851429,0.000615030468907
12227,0.310288101435,0.0513189435005,0.638392984867
11468,0.336403310299,0.610549628735,0.0530470870435
8837,0.198997110128,0.0497465282679,0.751256346703
8004,0.190193653107,0.695453822613,0.114352487028
14003,0.955574929714,0.0440855249763,0.000339588703355
11271,0.242317184806,0.713964641094,0.0437182411551
10543,0.954658567905,0.0450810752809,0.000260329485172
5189,0.929933965206,0.0698494836688,0.000216535947402
7472,0.756495475769,0.241767466068,0.00173710170202
990,0.93771058321,0.0620383732021,0.000251022371231
4822,0.989807069302,0.0100016891956,0.000191289844224
10532,0.488057494164,0.468922674656,0.0430198013783
15683,0.587616801262,0.143722832203,0.268660336733
1723,0.939330756664,0.0603612624109,0.000307968817651
2911,0.691948831081,0.307009547949,0.00104157265741
2207,0.978175282478,0.0215557068586,0.000269036041573
7101,0.555340826511,0.431111872196,0.013547282666
15755,0.989286243916,0.0105862878263,0.000127517938381
16277,0.87346047163,0.0819010585546,0.04463840276
7149,0.386509895325,0.607792079449,0.00569798285142
11465,0.691815972328,0.307463377714,0.000720653217286
16769,0.989155352116,0.0106265991926,0.000218047396629
1437,0.203532412648,0.121189884841,0.675277709961
1076,0.828223824501,0.117104820907,0.0546712949872
16795,0.909939944744,0.0825747549534,0.00748531147838
3848,0.456955462694,0.532837510109,0.0102070560679
17916,0.363216787577,0.375482648611,0.261300623417
13395,0.319921284914,0.662169158459,0.0179095566273
5496,0.313860952854,0.681464850903,0.00467417482287
13604,0.373624056578,0.480929881334,0.145446017385
11725,0.467238932848,0.397426694632,0.135334387422
10771,0.522844314575,0.471767395735,0.00538829294965
17605,0.963290929794,0.0319298990071,0.00477922521532
12823,0.238803505898,0.745580554008,0.0156159773469
18488,0.930775105953,0.0689015388489,0.000323338550515
6118,0.692486822605,0.306986123323,0.000527036725543
10447,0.550635755062,0.147075906396,0.302288323641
11756,0.987358629704,0.012463058345,0.000178264162969
7014,0.950919747353,0.0328652858734,0.0162149183452
8741,0.98147547245,0.0110967075452,0.00742783583701
8225,0.353016257286,0.624666213989,0.0223174989223
2111,0.95903980732,0.0406152233481,0.000344933563611
12855,0.815577507019,0.169106170535,0.0153162488714
7644,0.354484111071,0.636314809322,0.00920107215643
5160,0.722956717014,0.256971985102,0.0200712420046
2981,0.847020149231,0.149963051081,0.00301679805852
625,0.0508679077029,0.508625864983,0.440506249666
1748,0.967344999313,0.0320625640452,0.000592376221903
9101,0.940238416195,0.0562570504844,0.00350447767414
696,0.238053843379,0.263463824987,0.498482376337
14927,0.988202750683,0.0116035453975,0.000193662330275
3668,0.738928198814,0.244218915701,0.0168528482318
5404,0.174113422632,0.352954596281,0.472932010889
14615,0.970289766788,0.0294531695545,0.000257125328062
18551,0.963230848312,0.0360252261162,0.000743871147279
5005,0.992735505104,0.00709568057209,0.000168857732206
1799,0.767726302147,0.225684717298,0.00658902991563
844,0.569709956646,0.428759783506,0.0015302724205
11068,0.473402738571,0.525994122028,0.000603173393756
5026,0.980201661587,0.0166319683194,0.00316631654277
1934,0.202776387334,0.781879484653,0.0153441485018
8410,0.677065908909,0.318407356739,0.00452671991661
11767,0.449454545975,0.416041880846,0.134503543377
17478,0.804000377655,0.182005867362,0.0139936935157
10485,0.708080708981,0.272272586823,0.0196466911584
13190,0.703864216805,0.287636399269,0.00849934387952
9432,0.909116506577,0.0555079989135,0.0353754498065
2225,0.80742585659,0.184721112251,0.00785300787538
17290,0.0409734621644,0.82141828537,0.137608215213
9452,0.133546635509,0.0692977160215,0.797155618668
17260,0.914333820343,0.0768039524555,0.00886222161353
12310,0.738792896271,0.259153425694,0.00205362471752
5133,0.109458506107,0.806677758694,0.0838637948036
4617,0.827445745468,0.169201597571,0.00335267675109
12093,0.405758410692,0.400018066168,0.19422352314
551,0.99181330204,0.00781899038702,0.000367674132576
7129,0.156978473067,0.0470456294715,0.795975863934
16440,0.913083016872,0.0766988843679,0.0102180559188
17719,0.598451137543,0.399174451828,0.00237437267788
13277,0.586081326008,0.252987682819,0.160930931568
15447,0.903427898884,0.0476736575365,0.0488984324038
1957,0.298350483179,0.109768763185,0.591880738735
12217,0.999175965786,0.000764158496168,5.98257283855e-05
13014,0.987600922585,0.012194388546,0.000204705516808
8283,0.657664656639,0.332706570625,0.00962879136205
2297,0.455694854259,0.5431432724,0.00116185855586
15991,0.986898183823,0.0116024473682,0.00149936554953
7577,0.712791144848,0.286718994379,0.000489900412504
16860,0.658656775951,0.340838462114,0.000504788884427
5290,0.263957172632,0.618909358978,0.11713347584
9071,0.980863928795,0.0189507510513,0.000185402139323
6685,0.996152460575,0.00374268903397,0.000104888858914
473,0.265293389559,0.116318978369,0.618387639523
15321,0.0886978730559,0.273785531521,0.63751655817
6868,0.270423263311,0.0281808990985,0.701395869255
15581,0.994639337063,0.00512484414503,0.000235793631873
5199,0.783569335938,0.208145365119,0.00828531756997
17304,0.85269266367,0.146939054132,0.000368253415218
2510,0.982718646526,0.0168345458806,0.00044681163854
3151,0.898456513882,0.0294110681862,0.0721324458718
15453,0.160996809602,0.257004052401,0.581999182701
100,0.95954144001,0.0321910865605,0.00826741103083
13830,0.672475636005,0.327163755894,0.000360555772204
14882,0.924664676189,0.0718421861529,0.00349310878664
711,0.655278980732,0.333072334528,0.0116487303749
14495,0.916015028954,0.065734103322,0.0182509142905
13084,0.864626348019,0.104496642947,0.0308769997209
9307,0.522217452526,0.472780585289,0.00500196916983
4779,0.570554494858,0.422808736563,0.0066367383115
17384,0.740203201771,0.242170915008,0.0176258720458
3522,0.283138662577,0.709974646568,0.00688670575619
1298,0.353909999132,0.625829279423,0.020260727033
14086,0.507139444351,0.492312729359,0.000547805626411
12656,0.246818289161,0.584710121155,0.168471574783
9064,0.993337869644,0.00644580973312,0.000216355372686
607,0.76661157608,0.227680981159,0.00570742227137
5228,0.998032033443,0.00184418156277,0.000123794947285
10939,0.251341849566,0.74486219883,0.00379602238536
14214,0.121764093637,0.870756447315,0.00747947813943
10578,0.758470356464,0.23881162703,0.00271796272136
919,0.988124072552,0.0110833095387,0.000792659295257
14078,0.943482995033,0.0561954453588,0.000321597093716
12165,0.0500805824995,0.0550881698728,0.894831240177
2751,0.993634104729,0.00624598376453,0.000119849428302
16286,0.399963527918,0.0913688763976,0.508667588234
5770,0.984021008015,0.015617871657,0.000361139187589
3479,0.527975738049,0.469105005264,0.0029193200171
6713,0.936696708202,0.0629059150815,0.000397345022066
12282,0.674208641052,0.141897842288,0.18389351666
14089,0.607298016548,0.372875928879,0.0198260974139
3773,0.898425638676,0.100928328931,0.000646045140456
11678,0.526640713215,0.472460091114,0.000899145554285
4712,0.895833492279,0.0971706286073,0.00699592614546
10905,0.343246519566,0.634464323521,0.022289197892
15039,0.623615682125,0.373263329268,0.00312100118026
3575,0.487405210733,0.487342834473,0.0252520032227
8121,0.870880305767,0.110810317099,0.0183094013482
6695,0.0793815851212,0.834805965424,0.0858124569058
13554,0.963158726692,0.0366595350206,0.000181679846719
12737,0.310681462288,0.681860983372,0.00745751569048
5382,0.369357407093,0.612844526768,0.0177980456501
394,0.516105592251,0.242894053459,0.241000384092
11447,0.477725982666,0.521793365479,0.000480647402583
13048,0.933588385582,0.0660452842712,0.000366391264834
7810,0.517155528069,0.482091248035,0.000753231404815
17466,0.955574929714,0.0440855249763,0.000339588703355
16252,0.314192593098,0.682535767555,0.00327168777585
1297,0.911076366901,0.0885640308261,0.000359616038622
4444,0.884433269501,0.0863053500652,0.0292613524944
4761,0.482868850231,0.330966264009,0.186164945364
8595,0.972641170025,0.0193659029901,0.00799286551774
12836,0.900891005993,0.0986703261733,0.000438687304268
13477,0.477725982666,0.521793365479,0.000480647402583
8272,0.978828251362,0.0208919160068,0.000279834523099
10233,0.635617256165,0.338475227356,0.0259074494243
10597,0.112067058682,0.236757084727,0.651175916195
14027,0.00808593351394,0.0196970701218,0.972216963768
12056,0.989725410938,0.0101127307862,0.000161827818374
5831,0.658497333527,0.340821862221,0.000680787255988
654,0.356297761202,0.630392670631,0.0133095476776
8708,0.846686065197,0.142858609557,0.0104553913698
16161,0.781365871429,0.21808168292,0.000552479410544
2075,0.510967195034,0.149187490344,0.339845329523
14808,0.720831751823,0.266521513462,0.0126467077062
15920,0.972189247608,0.0243167188019,0.00349404499866
4434,0.875193655491,0.12384929508,0.000957027892582
3951,0.211281687021,0.779247641563,0.00947063509375
5994,0.183120250702,0.0961538031697,0.720725953579
16643,0.993231058121,0.00661293184385,0.000156007605256
3045,0.993021547794,0.00683394446969,0.00014449286391
17433,0.845867872238,0.133378341794,0.0207537636161
5963,0.953102529049,0.0336330682039,0.0132643692195
5893,0.0658131316304,0.179549247026,0.754637658596
6912,0.307214826345,0.683073461056,0.00971172749996
9743,0.425256937742,0.0546923130751,0.520050764084
8842,0.994187474251,0.00562924100086,0.000183321040822
11120,0.259989261627,0.732808351517,0.00720244785771
13969,0.361624926329,0.637859046459,0.000516027852427
16684,0.66432929039,0.334655731916,0.00101496581919
14991,0.547229588032,0.170984447002,0.281785994768
2766,0.509970963001,0.48946121335,0.000567816547118
6378,0.870586514473,0.125936791301,0.00347671611235
11074,0.982641160488,0.017144087702,0.000214776358916
13851,0.666698813438,0.329976022243,0.00332514988258
10879,0.655273616314,0.344265669584,0.000460658193333
10710,0.392947256565,0.597781598568,0.00927110761404
13904,0.827134490013,0.0670626536012,0.105802856386
14856,0.0783842504025,0.775771081448,0.14584466815
7713,0.155405566096,0.335884273052,0.50871014595
9857,0.178679972887,0.794465005398,0.0268550012261
14551,0.994566440582,0.00523514160886,0.000198474313947
13408,0.241109833121,0.23804089427,0.520849227905
18465,0.124483056366,0.714042246342,0.161474719644
3751,0.464646786451,0.525830090046,0.00952313747257
12821,0.157379984856,0.273971140385,0.56864887476
9997,0.827445745468,0.169201597571,0.00335267675109
11894,0.98234474659,0.0174505859613,0.000204712618142
12346,0.891469061375,0.108231090009,0.000299815874314
11277,0.261202991009,0.734632492065,0.00416452484205
12685,0.910614788532,0.0853440463543,0.00404120981693
12680,0.602135121822,0.397343426943,0.000521415669937
17848,0.959066569805,0.0406528972089,0.000280499953078
6165,0.345779687166,0.577582001686,0.07663834095
3840,0.785448908806,0.211204558611,0.00334647856653
12816,0.928315997124,0.0710727795959,0.000611186667811
2758,0.954934060574,0.0443214215338,0.000744513410609
18069,0.367930084467,0.625011980534,0.00705790892243
1515,0.436082005501,0.433587521315,0.130330488086
6639,0.822399675846,0.177184402943,0.000415961752879
4242,0.953388690948,0.0462363548577,0.000374950002879
7025,0.375675410032,0.214509233832,0.409815400839
17226,0.62894910574,0.358205497265,0.012845386751
17846,0.611962974072,0.384437948465,0.00359908351675
1545,0.4191634655,0.568441212177,0.0123953381553
39,0.940402150154,0.0473679117858,0.0122299753129
4567,0.770949006081,0.228134140372,0.000916838995181
14102,0.993668615818,0.00613080570474,0.000200643684366
15153,0.341818660498,0.194349303842,0.463832080364
5130,0.739912867546,0.180640801787,0.0794463828206
3680,0.140417709947,0.851607680321,0.0079746413976
16436,0.973788440228,0.0247701667249,0.00144143088255
17940,0.285571366549,0.705128073692,0.00930061377585
4937,0.691468000412,0.263328164816,0.0452038347721
12399,0.357860743999,0.641473710537,0.000665548723191
10554,0.543382942677,0.0335486829281,0.423068344593
3623,0.423037528992,0.448643893003,0.128318592906
9968,0.930224895477,0.0672607421875,0.0025143630337
18277,0.115410603583,0.25671684742,0.62787258625
10889,0.969877898693,0.0298794414848,0.000242642840021
1151,0.778034746647,0.218296900392,0.00366834388115
16650,0.97302532196,0.019960232079,0.00701445294544
1234,0.376375198364,0.319457828999,0.304166972637
12935,0.65153157711,0.308858782053,0.039609618485
7738,0.940071940422,0.0507085807621,0.00921951234341
3628,0.99590921402,0.00398794887587,0.000102842255728
5741,0.312051326036,0.059745401144,0.62820327282
6125,0.77106577158,0.226746693254,0.0021875819657
12795,0.534158527851,0.465329915285,0.000511609774549
7327,0.993599057198,0.00626580324024,0.000135109978146
14312,0.469570845366,0.41665750742,0.113771662116
6364,0.470419287682,0.372867196798,0.156713560224
8936,0.193443283439,0.249701842666,0.556854903698
4234,0.662144362926,0.337285786867,0.000569851370528
1075,0.84750431776,0.152092576027,0.00040308694588
9767,0.367413461208,0.548371434212,0.0842151343822
17967,0.436671853065,0.400245040655,0.163083106279
3128,0.863242983818,0.136371582747,0.000385392748285
7944,0.500176489353,0.497670978308,0.00215251068585
10209,0.463647902012,0.428665727377,0.10768635571
15179,0.993816792965,0.00600174395368,0.000181446928764
14318,0.368829339743,0.0929180681705,0.538252651691
16334,0.892466843128,0.107121758163,0.000411386135966
7015,0.21970488131,0.0253670401871,0.75492811203
434,0.991071760654,0.00874591898173,0.000182319869054
15040,0.113511666656,0.87535816431,0.011130197905
7533,0.807548761368,0.0569965653121,0.135454729199
4316,0.369357407093,0.612844526768,0.0177980456501
14802,0.872473478317,0.127029910684,0.000496633467264
14627,0.738118946552,0.228502959013,0.0333780683577
2101,0.976614892483,0.020230434835,0.00315473019145
13800,0.963431298733,0.0353980064392,0.00117071240675
7334,0.083165384829,0.233387187123,0.683447420597
3250,0.982918083668,0.014134991914,0.00294696050696
14599,0.599249660969,0.393155604601,0.00759479915723
12033,0.558865725994,0.440691649914,0.000442643126007
18540,0.967424333096,0.027962744236,0.00461297109723
4618,0.361167550087,0.556290328503,0.0825421363115
6921,0.0467587299645,0.456366211176,0.496875017881
7763,0.930102586746,0.0472327247262,0.0226647350937
16176,0.931768894196,0.0680153593421,0.000215792140807
10301,0.997286558151,0.00260352203622,0.000109966407763
3514,0.964703142643,0.0350934974849,0.000203393195989
18393,0.310827106237,0.670382380486,0.0187905207276
1082,0.0768975764513,0.0384209565818,0.884681463242
13397,0.364253520966,0.629238069057,0.00650836946443
7580,0.325559735298,0.666247189045,0.00819301512092
1212,0.999002277851,0.000900742888916,9.69783504843e-05
10517,0.309382915497,0.642692506313,0.0479245558381
14262,0.955259442329,0.0445015914738,0.00023898560903
7641,0.658301353455,0.339929044247,0.00176962395199
12878,0.983550727367,0.0162889044732,0.000160364113981
1290,0.932548642159,0.0672353506088,0.000215972730075
15793,0.983659505844,0.0160353053361,0.00030517205596
362,0.509970963001,0.48946121335,0.000567816547118
15811,0.875895142555,0.122698485851,0.00140640872996
951,0.434750050306,0.548118412495,0.0171315707266
14628,0.290258914232,0.11694727093,0.592793822289
16457,0.919991672039,0.0759066194296,0.00410170061514
12071,0.576860427856,0.339208960533,0.083930619061
15521,0.183424219489,0.777015984058,0.0395597890019
11056,0.398351579905,0.589387118816,0.0122613161802
17645,0.733786523342,0.260465502739,0.0057479836978
10092,0.662839889526,0.313416302204,0.0237438455224
1106,0.173409953713,0.226106733084,0.600483357906
13973,0.522636473179,0.476853400469,0.000510133628268
8443,0.567869901657,0.431560605764,0.000569527503103
16125,0.301821291447,0.680287122726,0.0178916212171
4867,0.997511863708,0.00232738512568,0.000160772280651
483,0.450424164534,0.548999369144,0.000576448568609
17565,0.797168314457,0.202466577291,0.000365069776308
1293,0.997393250465,0.0023651800584,0.000241523084696
15246,0.916690707207,0.0821764171124,0.00113292026799
13103,0.951206028461,0.0349931642413,0.0138007672504
13473,0.890778005123,0.107969969511,0.00125204329379
12245,0.479078620672,0.503060758114,0.0178606174886
2570,0.939649403095,0.047455959022,0.0128946304321
14639,0.629923939705,0.200299888849,0.169776171446
11540,0.963429570198,0.0353979431093,0.00117256178055
619,0.523302137852,0.370293259621,0.106404572725
16186,0.984377801418,0.0151660302654,0.000456127192592
17308,0.76914036274,0.148641735315,0.0822178646922
8280,0.991771757603,0.00805849675089,0.000169749095221
10277,0.599792182446,0.397713363171,0.00249447394162
725,0.756646990776,0.203252419829,0.0401005148888
14112,0.223221868277,0.341041833162,0.435736298561
3562,0.40320110321,0.571963489056,0.0248353816569
8347,0.960982322693,0.0313479453325,0.00766971148551
9466,0.201733991504,0.774676680565,0.0235893335193
16681,0.449636906385,0.54324644804,0.00711665349081
5487,0.530232608318,0.33217227459,0.137595131993
10313,0.398840546608,0.573319613934,0.0278398450464
106,0.811053752899,0.0806771293283,0.108269169927
5793,0.556114137173,0.443354278803,0.000531571393367
6836,0.791872262955,0.204919174314,0.00320853875019
3077,0.865158319473,0.122143752873,0.0126978801563
4777,0.99536716938,0.00440144864842,0.000231424026424
4733,0.420235157013,0.475159049034,0.104605771601
17281,0.960499167442,0.0393115133047,0.000189285870874
17471,0.808105230331,0.173105582595,0.0187892001122
12648,0.892966330051,0.0852738171816,0.0217598006129
2365,0.954540491104,0.030161999166,0.015297501348
16031,0.95508903265,0.0439424104989,0.000968517677393
1831,0.998253047466,0.00160415656865,0.000142798395245
10195,0.935650885105,0.0608325526118,0.00351657974534
2454,0.429028481245,0.4374961555,0.133475363255
16388,0.615465521812,0.371929585934,0.0126048792154
10306,0.0502137243748,0.373224854469,0.576561450958
1580,0.970532536507,0.0292690265924,0.000198360168724
5796,0.667316496372,0.329246759415,0.0034367791377
6759,0.650507092476,0.348846495152,0.000646361673716
18137,0.892338573933,0.106598682702,0.00106271682307
18286,0.308329433203,0.185053482652,0.506617069244
1750,0.874376058578,0.124490782619,0.00113317288924
12214,0.140609622002,0.211271047592,0.648119270802
783,0.35900041461,0.630934238434,0.0100653478876
6879,0.976896345615,0.0228036567569,0.000299941719277
8403,0.722950518131,0.258463144302,0.0185863729566
6464,0.397552102804,0.0686542540789,0.53379368782
16639,0.968670368195,0.0310963578522,0.000233236001804
11176,0.993830919266,0.00598500808701,0.000184093296411
792,0.987616837025,0.012178610079,0.000204616109841
10121,0.81170129776,0.188005119562,0.000293609686196
5166,0.960499167442,0.0393115133047,0.000189285870874
16477,0.359557062387,0.107064284384,0.533378660679
12354,0.96170592308,0.0303416009992,0.00795240141451
10804,0.558158516884,0.440703034401,0.00113848305773
4586,0.953624665737,0.0459833294153,0.000391953712096
3637,0.967688500881,0.0320301540196,0.000281385320704
9319,0.32785820961,0.0801648721099,0.591976881027
62,0.978393733501,0.0213465057313,0.000259807013208
15826,0.303970992565,0.292363166809,0.403665870428
5283,0.976814568043,0.0228921864182,0.000293273449643
8688,0.379518568516,0.0943281948566,0.52615326643
17331,0.678309440613,0.31897008419,0.00272052059881
14419,0.956827700138,0.0429265983403,0.000245745031862
2146,0.982718646526,0.0168345458806,0.00044681163854
7351,0.573442816734,0.421442806721,0.00511436304078
17902,0.0728349983692,0.14640276134,0.780762255192
2081,0.93400156498,0.0656072869897,0.000391094712541
14786,0.991949915886,0.0078774029389,0.000172626649146
3140,0.37136131525,0.557900130749,0.0707385465503
13352,0.532821238041,0.458415299654,0.00876344926655
1558,0.531011462212,0.468355178833,0.000633371644653
7116,0.557313621044,0.442205607891,0.000480748538394
14554,0.995243132114,0.00454651471227,0.000210331971175
4026,0.205498173833,0.374348551035,0.420153260231
6068,0.329123109579,0.526305377483,0.144571512938
9939,0.265445381403,0.724067926407,0.0104866400361
11762,0.307653367519,0.687206506729,0.00514017418027
328,0.568830668926,0.427307069302,0.00386223685928
17468,0.98201239109,0.0176444407552,0.000343157269526
15243,0.605480194092,0.393402785063,0.00111703830771
11780,0.976183772087,0.0235918592662,0.000224391769734
11164,0.966681659222,0.0330424942076,0.000275877158856
14243,0.0554515011609,0.076299123466,0.868249416351
8885,0.883497357368,0.108166262507,0.00833638571203
1601,0.287204295397,0.696749329567,0.0160463899374
2828,0.614609003067,0.380325049162,0.00506596593186
3013,0.995756685734,0.00414623320103,9.70816035988e-05
3838,0.401642024517,0.597472369671,0.000885641493369
14915,0.554901897907,0.437387883663,0.00771019048989
6338,0.826539099216,0.173094660044,0.000366279680748
13767,0.398130714893,0.543403446674,0.0584658458829
8939,0.975206255913,0.0175502803177,0.00724350661039
3884,0.402743130922,0.0706951096654,0.526561796665
11662,0.229892879725,0.712900817394,0.0572062693536
16028,0.730027377605,0.269369333982,0.000603293534368
12204,0.991441547871,0.00829052180052,0.000267951778369
7427,0.309661656618,0.682692110538,0.00764625519514
7429,0.530007719994,0.369465738535,0.100526541471
15582,0.896544158459,0.103027038276,0.000428824714618
6825,0.976896345615,0.0228036567569,0.000299941719277
10241,0.626951158047,0.34418156743,0.0288673285395
11664,0.351434767246,0.166416287422,0.482148975134
18434,0.972115218639,0.0193237680942,0.0085610318929
2084,0.821500778198,0.178075522184,0.000423749967013
6696,0.990808188915,0.00898195523769,0.000209894526051
536,0.993684828281,0.00613104645163,0.000184066229849
5952,0.43380510807,0.413663029671,0.15253187716
6488,0.897845089436,0.0938868150115,0.00826811045408
4224,0.220314800739,0.706237614155,0.0734475255013
14117,0.342532485723,0.608956217766,0.0485112965107
14776,0.980636894703,0.0191613398492,0.000201841496164
9889,0.91782528162,0.0556428916752,0.026531862095
3453,0.309373229742,0.690028309822,0.000598458980676
10581,0.37835252285,0.363796144724,0.257851392031
3317,0.551522612572,0.448040515184,0.000436827132944
18041,0.992807745934,0.00700290361419,0.00018928424106
2185,0.583743035793,0.390548855066,0.0257081370801
7918,0.682447493076,0.231982856989,0.0855696499348
14640,0.419831961393,0.579325735569,0.000842249777634
46,0.985934197903,0.0138245150447,0.000241303714574
6917,0.99191826582,0.00782402511686,0.000257723091636
610,0.23323738575,0.676000118256,0.0907624661922
11175,0.639626920223,0.359738767147,0.000634283176623
1272,0.627390384674,0.367292881012,0.00531674781814
6662,0.205337151885,0.770928919315,0.0237338803709
11240,0.222592994571,0.147900238633,0.629506766796
15820,0.719305455685,0.277848184109,0.00284632062539
10267,0.333812206984,0.640300631523,0.0258871857077
2712,0.27910014987,0.700659930706,0.0202399175614
128,0.782172739506,0.213216647506,0.00461056968197
2359,0.845268249512,0.153143465519,0.00158828240819
11142,0.835874319077,0.109218172729,0.0549074970186
