id,predict_0,predict_1,predict_2
12829,0.603257775307,0.243697434664,0.153044775128
11234,0.997614622116,0.00222853850573,0.000156858659466
9660,0.999430716038,0.000489204307087,8.00492125563e-05
14331,0.540849149227,0.441290259361,0.0178605504334
596,0.772006213665,0.204658091068,0.0233356468379
6916,0.287526518106,0.701370000839,0.011103535071
568,0.580790936947,0.408347338438,0.010861701332
14971,0.99055570364,0.00928047019988,0.000163795411936
16482,0.450811058283,0.534898817539,0.0142901195213
9140,0.292754560709,0.706885993481,0.000359514233423
7186,0.403050929308,0.561266541481,0.0356825329363
3366,0.641151428223,0.132132008672,0.226716548204
6895,0.496430784464,0.388625919819,0.114943362772
8787,0.323418945074,0.586336612701,0.0902444347739
5208,0.994708180428,0.00516916671768,0.000122676457977
6923,0.999667286873,0.000293140648864,3.96185823774e-05
13835,0.988891243935,0.0106123443693,0.0004964536638
15546,0.245574459434,0.747378408909,0.00704714888707
11634,0.622911036015,0.322115272284,0.0549736469984
2090,0.912898004055,0.0829054489732,0.00419652787969
5975,0.754912912846,0.210891649127,0.034195471555
4976,0.497017413378,0.438861489296,0.0641210973263
2561,0.485832870007,0.483754605055,0.0304124876857
15317,0.985413908958,0.011674195528,0.00291192228906
3929,0.96806871891,0.0299870744348,0.00194414518774
5348,0.755419611931,0.239771142602,0.00480919517577
4636,0.180609196424,0.780745685101,0.0386450774968
10985,0.701716125011,0.294142007828,0.0041418983601
5800,0.725470542908,0.272272437811,0.00225696596317
13749,0.8118070364,0.185336768627,0.00285624433309
16260,0.479623109102,0.410962849855,0.109414070845
13287,0.995377063751,0.00431296182796,0.000309907802148
14819,0.991552293301,0.00801422074437,0.000433456647443
5661,0.999401688576,0.000537523941603,6.07728215982e-05
16959,0.936515927315,0.0589393861592,0.00454467721283
11427,0.920719861984,0.0779181793332,0.00136191642378
15721,0.51485991478,0.131452694535,0.353687405586
3424,0.738305270672,0.217619419098,0.0440753400326
254,0.686443805695,0.0609462372959,0.252609997988
17374,0.734478354454,0.262501001358,0.00302063953131
12723,0.486536473036,0.143932372332,0.369531154633
11026,0.245873048902,0.0484687052667,0.705658197403
10164,0.562101244926,0.426421195269,0.0114775635302
17189,0.964968919754,0.0348403155804,0.00019074503507
1435,0.914203286171,0.0592203773558,0.0265762917697
3651,0.976435720921,0.0232260618359,0.000338256155374
10114,0.995384156704,0.00449429033324,0.000121493358165
16157,0.666250228882,0.237594813108,0.0961549654603
3246,0.731233775616,0.268345624208,0.000420547788963
1390,0.10423117131,0.769153058529,0.126615762711
7142,0.837033748627,0.146551027894,0.0164152123034
6738,0.725819706917,0.074425496161,0.199754849076
10770,0.389969587326,0.0955246463418,0.51450574398
18047,0.931628525257,0.0680061802268,0.000365211104508
15588,0.798468947411,0.201234191656,0.00029680741136
15375,0.953083157539,0.0453762635589,0.00154059985653
11264,0.679140090942,0.311210751534,0.00964916683733
12400,0.0997100323439,0.390981584787,0.50930839777
12275,0.186882451177,0.771322786808,0.0417947620153
835,0.268626123667,0.0863732770085,0.645000576973
9043,0.999415397644,0.000524099043105,6.04656379437e-05
11294,0.978464841843,0.0213498752564,0.000185252109077
6959,0.30146998167,0.692169964314,0.00636007031426
17230,0.5063123703,0.483818590641,0.00986899714917
2716,0.99297451973,0.00693667493761,8.87543428689e-05
852,0.995848178864,0.0040241102688,0.00012765644351
7750,0.399028658867,0.0965304896235,0.504440844059
8666,0.9465508461,0.0520839467645,0.00136516790371
10913,0.662811219692,0.326310753822,0.0108780097216
6180,0.989894092083,0.00997919589281,0.000126670478494
13211,0.988577008247,0.0113022495061,0.000120761273138
16580,0.727211534977,0.234667167068,0.0381213389337
5144,0.857599794865,0.088182143867,0.0542180724442
3486,0.992493331432,0.00733402185142,0.000172704574652
16870,0.608545780182,0.390849173069,0.000604985863902
12106,0.242780700326,0.752123594284,0.00509571284056
17929,0.864349246025,0.132934376597,0.00271637644619
224,0.145643606782,0.78134572506,0.0730106532574
7354,0.19403257966,0.358631104231,0.447336345911
9698,0.952792823315,0.0469109639525,0.000296236830764
7721,0.935580432415,0.0538131147623,0.0106063885614
6229,0.967147707939,0.0326635725796,0.000188687350601
582,0.142570897937,0.166092798114,0.691336274147
14099,0.413653612137,0.58535438776,0.000992013840005
18316,0.939806878567,0.0599014535546,0.000291697331704
7356,0.286650300026,0.519807934761,0.193541765213
15173,0.779579162598,0.215207785368,0.00521302176639
12691,0.195226833224,0.0603804513812,0.744392693043
7302,0.856209397316,0.139225661755,0.00456492137164
3649,0.965651094913,0.0341814383864,0.000167478283402
13789,0.914703428745,0.084996432066,0.000300086743664
14565,0.922677874565,0.0720722153783,0.00524987978861
16792,0.448477953672,0.213052541018,0.338469475508
8614,0.860768318176,0.138822570443,0.000409155065427
11368,0.452770322561,0.445981174707,0.101248554885
8628,0.2449285537,0.711434960365,0.0436364971101
10043,0.29297298193,0.675721883774,0.0313051827252
1483,0.200018003583,0.644045889378,0.155936121941
9592,0.953498840332,0.0420508049428,0.00445033470169
3448,0.447720527649,0.387536346912,0.164743080735
16802,0.228660136461,0.751808166504,0.0195316784084
13456,0.99856865406,0.00134416762739,8.71888623806e-05
3938,0.812298774719,0.139194205403,0.0485070496798
17024,0.887799322605,0.111825987697,0.000374691269826
2336,0.91235768795,0.0873435586691,0.000298762781313
8573,0.85160368681,0.146106600761,0.00228966120631
11850,0.99216401577,0.00769086135551,0.000145104888361
15286,0.655050694942,0.344567686319,0.000381594756618
11541,0.541621208191,0.458113223314,0.000265519862296
538,0.801999211311,0.193555414677,0.00444534374401
669,0.782422244549,0.217271909118,0.000305802037474
3928,0.694772601128,0.30259796977,0.0026294211857
11705,0.550544977188,0.272500574589,0.176954433322
8181,0.482553690672,0.495013415813,0.0224329400808
56,0.630160391331,0.367571920156,0.00226773903705
15992,0.0887842997909,0.0555464066565,0.85566931963
15016,0.864135801792,0.132901549339,0.00296262744814
3311,0.992846310139,0.00677877664566,0.000374982919311
16443,0.169114395976,0.827486157417,0.00339941796847
3037,0.957531630993,0.0316288545728,0.0108395079151
8967,0.983309209347,0.0165519509465,0.00013887885143
10692,0.545639812946,0.454019039869,0.000341115111951
8332,0.509816467762,0.488454550505,0.00172901619226
13404,0.291343450546,0.449320077896,0.259336441755
11050,0.998009860516,0.00190723245032,8.28811680549e-05
13964,0.826747059822,0.101075582206,0.0721773430705
9240,0.723043501377,0.257007390261,0.0199491381645
13157,0.964208483696,0.0355169549584,0.000274522870313
9835,0.751859366894,0.207302466035,0.0408381000161
114,0.88176971674,0.115459129214,0.00277112354524
3547,0.211491987109,0.755050778389,0.0334572605789
416,0.218456715345,0.678247928619,0.103295333683
4821,0.594178080559,0.114332132041,0.291489750147
4915,0.921859204769,0.0747426897287,0.00339815812185
17640,0.511726379395,0.103982418776,0.38429120183
17001,0.939780831337,0.05899996683,0.00121912022587
3677,0.977949380875,0.0218393709511,0.000211228369153
8486,0.965050876141,0.0347627922893,0.000186329285498
11906,0.981350421906,0.0184405036271,0.000209120451473
4550,0.269823789597,0.06470849365,0.665467739105
7043,0.953838169575,0.0419958345592,0.00416603684425
15794,0.998087823391,0.00180036644451,0.000111730856588
8497,0.0983112454414,0.847158968449,0.0545297414064
4461,0.787906706333,0.200787246227,0.0113060045987
9680,0.530883014202,0.392412096262,0.0767049193382
2814,0.374874442816,0.596911132336,0.0282143633813
17983,0.191121920943,0.713657081127,0.0952209532261
10685,0.443060368299,0.531523227692,0.0254164226353
11831,0.988416194916,0.0114507582039,0.000133124442073
5399,0.168336734176,0.831078648567,0.000584559806157
5879,0.995698928833,0.00417161919177,0.000129442720208
4326,0.722661316395,0.248191222548,0.0291474107653
17813,0.8633441329,0.0904878005385,0.0461680777371
5231,0.963508665562,0.0363310836256,0.000160298397532
3634,0.887226641178,0.103821858764,0.00895152799785
16956,0.952742159367,0.0469257161021,0.000332102295943
13311,0.537011623383,0.462622433901,0.000365918764146
8010,0.980179131031,0.0195554718375,0.000265451119049
17457,0.640268266201,0.342752486467,0.0169792510569
4713,0.225130498409,0.27943328023,0.495436161757
17073,0.503788292408,0.495706886053,0.000504831434228
13335,0.536463558674,0.329823255539,0.133713155985
8221,0.51946669817,0.480210989714,0.000322344742017
10487,0.999473631382,0.00046309910249,6.33309609839e-05
6507,0.280993074179,0.15375199914,0.565254926682
1505,0.616751015186,0.348315060139,0.0349339395761
2595,0.999684453011,0.000291155243758,2.44673101406e-05
4899,0.264200538397,0.712512910366,0.0232865996659
6863,0.213651552796,0.671927750111,0.114420741796
17420,0.42319726944,0.503556609154,0.0732461065054
10815,0.311501502991,0.145784452558,0.542714059353
8720,0.0285341609269,0.132564142346,0.838901638985
18382,0.741211950779,0.254811108112,0.00397686380893
13221,0.138354882598,0.616469085217,0.245176032186
16762,0.974010646343,0.0256590191275,0.000330366601702
15314,0.150335878134,0.823849618435,0.0258144829422
10978,0.986126244068,0.0137238893658,0.000149909232277
17257,0.410722255707,0.515127003193,0.0741507411003
7458,0.220521226525,0.766657233238,0.0128215514123
14935,0.995819091797,0.00405384972692,0.000127035527839
8544,0.873078048229,0.126546546817,0.000375438481569
6757,0.953477561474,0.041596353054,0.0049261264503
14346,0.353842020035,0.637189388275,0.00896855443716
3001,0.818645715714,0.164250656962,0.0171035602689
2847,0.279280662537,0.706879675388,0.0138396946713
16622,0.605345726013,0.300865411758,0.0937888920307
18439,0.367341846228,0.542279005051,0.0903791487217
4215,0.443401485682,0.378832638264,0.177765831351
17089,0.607703268528,0.256438881159,0.135857895017
18494,0.406564414501,0.462983429432,0.130452126265
1333,0.999560177326,0.000393815687858,4.60366463813e-05
17223,0.988265514374,0.0115360580385,0.000198428839212
6271,0.274999856949,0.668932259083,0.0560678355396
10973,0.984349668026,0.0154742114246,0.000176173649379
14222,0.981222987175,0.0183382239193,0.000438790069893
14824,0.460894286633,0.473233759403,0.0658719092607
15279,0.997541069984,0.00233686110005,0.000122145298519
12078,0.137645870447,0.172138899565,0.690215229988
18077,0.319217294455,0.678469955921,0.00231272750534
12766,0.911907613277,0.0783801451325,0.00971221458167
11349,0.341168731451,0.657176554203,0.00165472587105
5165,0.440377682447,0.198122784495,0.361499577761
6308,0.975315868855,0.0240185912699,0.000665535219014
2427,0.916594028473,0.0790700316429,0.00433594360948
15319,0.589398801327,0.409921467304,0.000679719087202
9623,0.418334007263,0.489671289921,0.0919946655631
611,0.268880933523,0.71612393856,0.0149951344356
9055,0.157224908471,0.727936923504,0.114838205278
1766,0.23558986187,0.757545471191,0.00686460314319
17755,0.830796182156,0.166643306613,0.00256051402539
2988,0.664383530617,0.332620978355,0.00299550802447
2473,0.964115619659,0.0356339775026,0.000250395882176
16315,0.84915047884,0.0301799010485,0.120669648051
16672,0.732110500336,0.253021776676,0.0148676820099
3505,0.343874514103,0.644403278828,0.0117221949622
16707,0.361109614372,0.627814531326,0.0110758366063
13883,0.547353744507,0.324738562107,0.127907708287
8331,0.969981789589,0.0265234652907,0.00349480938166
16848,0.464682996273,0.454266756773,0.0810502320528
16272,0.988400101662,0.0114505719393,0.000149271276314
16981,0.925217330456,0.0704397037625,0.00434290803969
2202,0.554076492786,0.430111914873,0.0158115513623
2764,0.934652626514,0.0494920387864,0.0158553291112
6553,0.640789091587,0.356805860996,0.00240504997782
17658,0.729090750217,0.264287650585,0.00662165880203
9518,0.970139801502,0.0288166143,0.00104351586197
16522,0.419351190329,0.570485651493,0.0101631032303
9700,0.42922654748,0.546813189983,0.023960288614
1951,0.937197446823,0.0592747963965,0.00352778472006
565,0.304303765297,0.591553509235,0.104142703116
9673,0.180354729295,0.209940209985,0.609705090523
3009,0.940648555756,0.0579443946481,0.00140698789619
9692,0.946927249432,0.0404475331306,0.0126251475886
3440,0.957673490047,0.0420675501227,0.000258898013271
5801,0.350758254528,0.0463879182935,0.602853834629
16929,0.925960838795,0.0704868510365,0.00355231994763
16137,0.272481799126,0.580987930298,0.146530300379
16585,0.522218286991,0.379408806562,0.0983729213476
16603,0.216620206833,0.0537761077285,0.729603648186
6576,0.422157108784,0.577507436275,0.000335430551786
11503,0.950393557549,0.0450241006911,0.00458228820935
3163,0.727879524231,0.237469613552,0.0346508063376
17117,0.979961872101,0.0198337845504,0.000204281313927
7754,0.463171809912,0.492110908031,0.0447173155844
9284,0.199475258589,0.209312468767,0.591212272644
5816,0.995384156704,0.00449429033324,0.000121493358165
14180,0.956139981747,0.0431573092937,0.000702758145053
6103,0.135568991303,0.851282000542,0.0131490128115
66,0.395977526903,0.214854747057,0.38916772604
3437,0.251424074173,0.142102494836,0.606473386288
8903,0.905212104321,0.0932013839483,0.00158652092796
7421,0.744451761246,0.253229707479,0.00231858179905
15827,0.995239973068,0.00464567448944,0.000114353948447
9409,0.930300414562,0.0524633862078,0.0172362439334
14074,0.557613611221,0.388803064823,0.0535832680762
12974,0.513941466808,0.485668748617,0.000389748543967
15929,0.610819935799,0.372149378061,0.0170306880027
1700,0.545228123665,0.454519480467,0.000252391153481
17792,0.665868937969,0.24084597826,0.0932850837708
8753,0.642969071865,0.356556594372,0.000474315194879
14148,0.455531597137,0.350540101528,0.193928271532
9941,0.997523725033,0.00238701677881,8.92926836968e-05
16858,0.994495689869,0.00525524793193,0.000249057105975
10051,0.472323805094,0.467100679874,0.0605755373836
14393,0.986531674862,0.0132691841573,0.000199193644221
16353,0.634541332722,0.362635463476,0.00282322173007
15979,0.357516378164,0.614655017853,0.0278286579996
13591,0.349955201149,0.0608012489974,0.589243531227
6315,0.828623235226,0.169345155358,0.00203160289675
14893,0.451078295708,0.54318767786,0.00573397800326
10316,0.628429591656,0.37094989419,0.00062050804263
516,0.955610752106,0.0441305488348,0.000258762011072
14898,0.978043317795,0.021829130128,0.000127603459987
13678,0.691792964935,0.306017667055,0.00218937522732
16167,0.371122211218,0.153319627047,0.475558191538
17798,0.769651055336,0.230081632733,0.000267319323029
7525,0.955340921879,0.044406466186,0.000252649682807
7416,0.933383107185,0.0660649687052,0.000551933131646
11248,0.891024947166,0.108714058995,0.000260983710177
8793,0.54875856638,0.334338337183,0.116903074086
7737,0.279664218426,0.696271538734,0.0240642484277
14903,0.846138775349,0.151234582067,0.00262665189803
11681,0.737854301929,0.245543643832,0.0166020411998
16933,0.999355375767,0.000594759185333,4.98183326272e-05
4474,0.183457046747,0.811068117619,0.00547488965094
9677,0.0206987950951,0.0292982943356,0.950002849102
8465,0.2534314394,0.425408661366,0.321159869432
9477,0.66223436594,0.0853929370642,0.252372741699
6667,0.932955026627,0.0618438608944,0.00520117115229
12086,0.98396974802,0.00905122142285,0.0069789737463
9588,0.975668013096,0.0241131260991,0.000218923159991
15455,0.995776593685,0.0038583741989,0.000365061627235
1190,0.226821228862,0.648040652275,0.125138133764
5462,0.998421907425,0.00149443978444,8.36542894831e-05
10697,0.891515552998,0.104793906212,0.00369049585424
13441,0.802442669868,0.19716848433,0.000388846063288
13435,0.598994016647,0.294313251972,0.10669273138
4214,0.93928617239,0.0603841617703,0.000329652335495
13430,0.480826050043,0.501243710518,0.0179302673787
9036,0.981394171715,0.0184740796685,0.00013172729814
8310,0.374336361885,0.18968257308,0.435981035233
4776,0.962929427624,0.0330221429467,0.00404844153672
2582,0.796486198902,0.203149110079,0.000364685227396
5182,0.948708415031,0.0400412082672,0.0112503748387
4784,0.844508290291,0.152333542705,0.00315820169635
5068,0.756048619747,0.240212053061,0.00373935606331
15973,0.0187223404646,0.409343719482,0.571933984756
1448,0.539279341698,0.443456232548,0.0172643736005
8073,0.589625895023,0.409834712744,0.000539414875675
9559,0.391704171896,0.562919676304,0.0453761480749
16568,0.940615355968,0.0579423457384,0.00144231936429
16098,0.879333734512,0.120253734291,0.000412534514908
15290,0.988378465176,0.0113820573315,0.0002395236952
11222,0.868959844112,0.127661064267,0.00337909068912
17861,0.182115033269,0.787310123444,0.0305748526007
9004,0.938379108906,0.0605427883565,0.00107813905925
1481,0.410188138485,0.473229646683,0.116582214832
9317,0.78074491024,0.214834287763,0.00442083133385
17392,0.989921212196,0.00974772777408,0.000331037474098
16026,0.471699804068,0.526442885399,0.00185731519014
3503,0.636281132698,0.363426506519,0.000292337499559
326,0.634585380554,0.365110784769,0.000303795182845
5567,0.316638857126,0.660067081451,0.0232940204442
3293,0.94427293539,0.0551401786506,0.000586870883126
2293,0.650980651379,0.267397075891,0.0816222578287
17544,0.97385853529,0.0226127952337,0.00352863268927
14798,0.808701813221,0.187293291092,0.00400490872562
10870,0.727896332741,0.26716709137,0.00493653956801
758,0.829558372498,0.161540210247,0.00890142377466
7616,0.15431150794,0.845483243465,0.000205237083719
7362,0.502575159073,0.488424539566,0.00900027994066
13788,0.52311360836,0.463781446218,0.0131049696356
13213,0.983844220638,0.0151764899492,0.000979296979494
2394,0.995723843575,0.00398334534839,0.000292771146633
3050,0.728072345257,0.268602460623,0.00332522648387
15012,0.992417693138,0.0054638851434,0.00211846712045
18239,0.478352308273,0.461757332087,0.0598903745413
11161,0.517135083675,0.438065141439,0.0447997562587
7353,0.227410644293,0.771819531918,0.000769830658101
12360,0.477145195007,0.520769894123,0.0020848729182
3687,0.519464373589,0.370880037546,0.109655559063
12138,0.9995251894,0.000426443264587,4.83663352497e-05
12949,0.236112460494,0.703064501286,0.0608229972422
6503,0.965481042862,0.0343440920115,0.000174927074113
3302,0.827139317989,0.168747991323,0.00411266600713
16148,0.0885690227151,0.775572299957,0.135858625174
4730,0.934593260288,0.0641107782722,0.00129592965823
14885,0.949906826019,0.0496204160154,0.000472814135719
14524,0.800349354744,0.199194118381,0.000456516077975
9042,0.738905489445,0.192232355475,0.0688621029258
8795,0.443453073502,0.55628490448,0.000261980399955
7814,0.641647815704,0.351553112268,0.00679906457663
14098,0.917673647404,0.0821236148477,0.000202692754101
15485,0.881719708443,0.116609595716,0.00167069851886
5532,0.420834302902,0.371894270182,0.207271486521
12595,0.976749479771,0.0230068676174,0.000243674279773
16985,0.43822273612,0.550942063332,0.0108351754025
12642,0.460230767727,0.438372641802,0.10139656812
10283,0.836477398872,0.160316601396,0.00320597970858
4145,0.998027026653,0.00167232530657,0.000300600135233
5739,0.629750430584,0.287803143263,0.0824464634061
3641,0.944033920765,0.0515819229186,0.00438418006524
4022,0.319426864386,0.650988042355,0.0295850876719
1919,0.310755461454,0.210800603032,0.478443980217
12769,0.499840378761,0.489234089851,0.0109255490825
12322,0.219119608402,0.696521580219,0.0843587890267
12024,0.785747647285,0.213724121451,0.000528218399268
5615,0.92656481266,0.0550634488463,0.0183717980981
8370,0.963902831078,0.0359411239624,0.000156045134645
16783,0.874689221382,0.117125660181,0.0081851510331
18510,0.135047867894,0.831788420677,0.0331637114286
2079,0.640886068344,0.330710083246,0.028403814882
5103,0.594821751118,0.313259691,0.0919185951352
2371,0.221738055348,0.408824622631,0.369437307119
1661,0.413682192564,0.585739970207,0.000577820115723
12458,0.443643957376,0.549183130264,0.00717289652675
15591,0.536949694157,0.462689608335,0.000360705860658
11609,0.814486801624,0.17196470499,0.0135484784842
17979,0.497714817524,0.401273965836,0.10101121664
5857,0.499513030052,0.471310555935,0.0291763823479
8264,0.39498090744,0.49483948946,0.110179543495
14977,0.966874957085,0.0319770276546,0.00114807952195
4055,0.235544160008,0.757398486137,0.00705735990778
10335,0.75307905674,0.225347027183,0.0215738955885
1786,0.951882362366,0.0473254360259,0.00079217570601
11073,0.634553313255,0.124608151615,0.240838512778
1886,0.291642487049,0.659051954746,0.049305588007
14464,0.493556797504,0.484552592039,0.021890597418
6698,0.376600444317,0.0978980064392,0.525501549244
4645,0.998022198677,0.00187274382915,0.000105086022813
8507,0.83965998888,0.12250290066,0.0378371477127
12114,0.993955314159,0.00591502524912,0.000129717198433
16938,0.459233611822,0.343676567078,0.1970898211
7749,0.637875556946,0.297904074192,0.0642203763127
17541,0.717854857445,0.278613477945,0.00353165157139
4539,0.996016919613,0.00388505891897,9.80518889264e-05
6104,0.349054336548,0.429777681828,0.221167996526
7813,0.571310818195,0.078362762928,0.350326418877
5988,0.892267823219,0.0791520252824,0.0285801384598
3632,0.0113188512623,0.0158132053912,0.972867906094
15664,0.98021620512,0.0185423120856,0.00124149804469
11350,0.735833406448,0.26379609108,0.000370488880435
11891,0.99625068903,0.00362500152551,0.000124340382172
15491,0.0941186025739,0.866836309433,0.0390450656414
12207,0.980233609676,0.0195904672146,0.000175865308847
6529,0.177009642124,0.0915897488594,0.731400549412
12512,0.996261179447,0.00358411064371,0.000154728622874
13817,0.999670028687,0.000281315937173,4.86514909426e-05
3577,0.630580663681,0.368348062038,0.00107132212725
18107,0.285708189011,0.154527366161,0.559764444828
16284,0.393159359694,0.391898930073,0.214941725135
15777,0.991594612598,0.00809265300632,0.000312746415148
6931,0.834056735039,0.165272623301,0.000670710520353
3791,0.935416162014,0.064234957099,0.000348896835931
10101,0.880729436874,0.118909500539,0.000361098995199
7282,0.949222207069,0.0459013171494,0.00487642455846
9481,0.924497544765,0.0707394555211,0.00476292381063
14029,0.617328107357,0.363801717758,0.0188701711595
18196,0.227148205042,0.729980051517,0.0428717508912
8269,0.677734911442,0.272265225649,0.049999922514
14986,0.919880568981,0.0772440508008,0.00287534226663
17263,0.111315816641,0.885324954987,0.00335918320343
8255,0.987372040749,0.0118070663884,0.000820883433335
11980,0.997569262981,0.00231969659217,0.000111060413474
1393,0.509892463684,0.477541744709,0.0125657841563
7293,0.999719679356,0.000245793955401,3.44586951542e-05
10483,0.981381058693,0.015816770494,0.0028021899052
9961,0.459663659334,0.409090936184,0.13124537468
7703,0.573418319225,0.334517508745,0.0920641645789
11089,0.858436763287,0.141208976507,0.000354281975888
1113,0.992032289505,0.00767804915085,0.000289671210339
13356,0.996409356594,0.00348757812753,0.000103011334431
15542,0.0145095773041,0.49458822608,0.49090218544
17895,0.936223566532,0.0521869137883,0.0115895187482
9716,0.700195789337,0.294469505548,0.00533469300717
6795,0.751953423023,0.246999233961,0.00104731542524
16674,0.94964915514,0.0501547791064,0.000196103428607
5230,0.911406457424,0.0487033501267,0.0398901961744
3990,0.993838846684,0.0060553192161,0.000105837978481
168,0.981953501701,0.0178944375366,0.000151982210809
4241,0.814960598946,0.14912982285,0.0359095670283
7349,0.465582370758,0.323631972075,0.210785701871
8304,0.0611256994307,0.0788537487388,0.860020577908
9988,0.95881408453,0.0373267717659,0.00385918305255
7601,0.397829145193,0.249010935426,0.35315990448
8314,0.27106398344,0.71804857254,0.0108874468133
11236,0.344961971045,0.0678322464228,0.587205767632
17129,0.255291253328,0.114928424358,0.629780352116
11035,0.388111114502,0.61160838604,0.000280466250842
6372,0.341968864202,0.0860873684287,0.571943759918
3837,0.817272484303,0.0575877130032,0.125139787793
5983,0.965460479259,0.0343433581293,0.000196143024368
15481,0.939160704613,0.0592905171216,0.00154876487795
7329,0.40680450201,0.590028941631,0.00316653470509
4306,0.389929592609,0.609781861305,0.000288522889605
7693,0.105445154011,0.199085071683,0.695469737053
18167,0.962404608727,0.0331065244973,0.00448890542611
10211,0.99635386467,0.00353863020428,0.000107562853373
7192,0.233711600304,0.208140224218,0.558148145676
2986,0.624147891998,0.371293067932,0.00455906381831
12436,0.566304981709,0.373744606972,0.0599504411221
4027,0.560256898403,0.362233877182,0.0775092467666
6582,0.282282054424,0.0749614611268,0.642756462097
511,0.996545374393,0.00335039733909,0.00010420086619
14369,0.846053183079,0.150881499052,0.00306533975527
15554,0.248360782862,0.63935315609,0.112286053598
1962,0.440369486809,0.275723904371,0.283906579018
8563,0.990952372551,0.00895278993994,9.47984008235e-05
14449,0.243620797992,0.638138175011,0.118241071701
1182,0.306858807802,0.680292725563,0.0128484340385
11722,0.314206123352,0.666792631149,0.0190012268722
4339,0.398654669523,0.586152911186,0.0151924164966
12212,0.998827636242,0.0011032888433,6.90126544214e-05
13370,0.208769664168,0.622511982918,0.168718323112
6605,0.98858320713,0.0112494770437,0.000167347883689
6063,0.340866148472,0.279572039843,0.379561811686
5734,0.769705176353,0.192437767982,0.0378570668399
16763,0.967945873737,0.0318890549242,0.000165025383467
1388,0.994547784328,0.00534369749948,0.000108440042823
6450,0.468762904406,0.452503204346,0.078733868897
8766,0.762060761452,0.237654536963,0.000284652545815
12163,0.866625189781,0.130920618773,0.00245421333238
3090,0.175408363342,0.0304536186159,0.794137954712
9446,0.90600246191,0.0612169876695,0.0327805168927
8500,0.107139796019,0.82450658083,0.0683536678553
8637,0.093905352056,0.0999048575759,0.806189775467
18251,0.379443943501,0.224103018641,0.396453022957
819,0.971928596497,0.019793599844,0.0082777608186
7857,0.51434212923,0.469233393669,0.0164245162159
833,0.250088423491,0.270978808403,0.478932827711
6100,0.841008722782,0.158626079559,0.000365217536455
18201,0.994998812675,0.00462114764377,0.000380062352633
13576,0.550034880638,0.449520766735,0.000444322969997
13735,0.963103890419,0.0366376675665,0.000258434010902
5494,0.732595443726,0.265821278095,0.00158331089187
10702,0.717024087906,0.182186111808,0.100789822638
13550,0.946547865868,0.0530393309891,0.000412847584812
11341,0.405729800463,0.212602049112,0.381668120623
12100,0.99891102314,0.00102488347329,6.41231235932e-05
4660,0.957260847092,0.0423508360982,0.000388338550692
5233,0.999425768852,0.000533648242708,4.05543432862e-05
9455,0.364989370108,0.0515440702438,0.583466529846
13995,0.342180907726,0.116512298584,0.54130679369
7792,0.722730636597,0.273866504431,0.00340284826234
10643,0.980628013611,0.0191620774567,0.000209928883123
4581,0.591478586197,0.408192306757,0.00032915288466
5195,0.222599491477,0.749879479408,0.0275209881365
10920,0.974752306938,0.0250191967934,0.000228500037338
333,0.284255623817,0.703769505024,0.0119749121368
11903,0.257436811924,0.64273583889,0.0998273417354
1100,0.997300446033,0.00259293685667,0.000106589970528
13716,0.960324585438,0.0354398302734,0.00423563132063
8790,0.903473496437,0.0962114110589,0.000315061828587
18151,0.0862036049366,0.123169749975,0.790626645088
14432,0.500594735146,0.266722291708,0.23268301785
13822,0.113800704479,0.0408256053925,0.845373749733
2455,0.312126427889,0.680288434029,0.00758519303054
14418,0.489920467138,0.493328660727,0.0167508404702
16233,0.529215455055,0.462528675795,0.00825586821884
11560,0.967062532902,0.0327011793852,0.000236272462644
710,0.157768070698,0.258411258459,0.583820641041
14197,0.303072929382,0.683994233608,0.0129328342155
16169,0.956190884113,0.0330237597227,0.0107853291556
268,0.483098089695,0.476109206676,0.0407927446067
8083,0.541530907154,0.397916734219,0.0605523586273
6861,0.610031485558,0.149346083403,0.240622386336
7073,0.361883431673,0.633294224739,0.00482232356444
15254,0.46647554636,0.533260047436,0.000264414324192
14052,0.965576291084,0.0338682159781,0.000555524602532
8061,0.974535644054,0.0252168774605,0.000247461954132
1950,0.659289300442,0.339076936245,0.00163378473371
14123,0.993104755878,0.00676421402022,0.000131002700073
15620,0.268287986517,0.044535908848,0.68717610836
13943,0.998039543629,0.00183443562128,0.000126092796563
14440,0.232719615102,0.0618862137198,0.705394148827
3926,0.88116389513,0.118350602686,0.000485508440761
18279,0.612330555916,0.374997287989,0.012672114186
10673,0.876889288425,0.122251845896,0.000858836632688
2752,0.150404557586,0.0398130118847,0.809782385826
15689,0.383614718914,0.531266093254,0.0851191729307
8338,0.0796046555042,0.0278987586498,0.892496645451
18376,0.168780177832,0.697936594486,0.13328319788
16416,0.866687297821,0.0713875889778,0.0619251355529
5814,0.986423552036,0.0133672179654,0.000209186007851
1761,0.986650586128,0.0105249593034,0.00282441615127
4014,0.959928870201,0.035422898829,0.00464830454439
17907,0.35394397378,0.644359529018,0.00169652979821
14274,0.740747392178,0.226818904281,0.0324336625636
10175,0.341348111629,0.644898951054,0.0137529922649
6194,0.629233181477,0.368024051189,0.00274281180464
15423,0.92672598362,0.0587526075542,0.0145213734359
16542,0.354307919741,0.633434772491,0.0122573105618
5033,0.524187982082,0.475476562977,0.000335405755322
3292,0.970924735069,0.0283847525716,0.000690545246471
12092,0.199008479714,0.800501942635,0.000489594880491
