id,predict_0,predict_1,predict_2
1302,0.831630587578,0.167810812593,0.000558541505598
11683,0.500586867332,0.43695089221,0.0624622777104
2016,0.972662806511,0.0270273145288,0.000309820170514
933,0.396108597517,0.576512157917,0.027379186824
16384,0.989940822124,0.0096022086218,0.000457020098111
5937,0.912089765072,0.0769892707467,0.0109209911898
11568,0.826891958714,0.172717392445,0.000390699831769
1250,0.874284923077,0.124836944044,0.000878196849953
12227,0.264436334372,0.0727075859904,0.66285610199
11468,0.234650209546,0.687790513039,0.0775593221188
8837,0.0915188491344,0.0260724481195,0.882408738136
8004,0.166642263532,0.751857280731,0.081500403583
14003,0.958464205265,0.0410124957561,0.000523331342265
11271,0.273526608944,0.693710327148,0.032763056457
10543,0.961922228336,0.0377846211195,0.000293164514005
5189,0.968242704868,0.0314275696874,0.000329706264893
7472,0.729654848576,0.267826676369,0.00251846993342
990,0.904105484486,0.0954779982567,0.000416529685026
4822,0.992208838463,0.00758064212278,0.00021047287737
10532,0.555955290794,0.395937681198,0.048107046634
15683,0.567284762859,0.192359447479,0.240355804563
1723,0.950827181339,0.0488759465516,0.000296888290904
2911,0.617570698261,0.37371763587,0.0087116220966
2207,0.979430854321,0.0202752519399,0.000293853750918
7101,0.632782936096,0.327039152384,0.0401778891683
15755,0.991178452969,0.00861437339336,0.000207177305128
16277,0.813185751438,0.169296815991,0.0175174325705
7149,0.455626189709,0.515999674797,0.0283741317689
11465,0.706703722477,0.292318195105,0.000978080206551
16769,0.985587000847,0.0138141131029,0.000598850543611
1437,0.199312597513,0.0787518322468,0.721935629845
1076,0.764794528484,0.173845157027,0.0613603442907
16795,0.795255422592,0.191771417856,0.0129731353372
3848,0.42126083374,0.531865298748,0.046873871237
17916,0.288681566715,0.363614201546,0.347704231739
13395,0.337413549423,0.618989288807,0.0435971282423
5496,0.417735725641,0.577961802483,0.00430243462324
13604,0.53666216135,0.385221272707,0.078116543591
11725,0.451094716787,0.414501935244,0.134403377771
10771,0.530032813549,0.44196242094,0.0280047822744
17605,0.956158518791,0.038577362895,0.00526416301727
12823,0.269394040108,0.697263002396,0.0333429574966
18488,0.954372823238,0.0453098192811,0.000317377882311
6118,0.72833698988,0.271109640598,0.000553361023776
10447,0.45334893465,0.116685271263,0.429965794086
11756,0.990315854549,0.00946107972413,0.00022310683562
7014,0.829423725605,0.152713879943,0.0178624503314
8741,0.981424510479,0.0158043131232,0.00277125509456
8225,0.451636224985,0.507561206818,0.0408025830984
2111,0.96006321907,0.0394125804305,0.000524204457179
12855,0.7558131814,0.239101558924,0.00508526200429
7644,0.357337981462,0.616398096085,0.0262639336288
5160,0.711012363434,0.244082719088,0.0449049323797
2981,0.860873520374,0.12840539217,0.0107211070135
625,0.121040843427,0.668190360069,0.210768789053
1748,0.973106145859,0.0259008742869,0.000993038294837
9101,0.938957631588,0.0506006143987,0.0104417959228
696,0.165689647198,0.356891930103,0.477418392897
14927,0.989871323109,0.00990274455398,0.000225981901167
3668,0.789182603359,0.189183548093,0.0216338597238
5404,0.22229462862,0.40268266201,0.37502270937
14615,0.970952451229,0.028701512143,0.00034604081884
18551,0.949425160885,0.0479503497481,0.00262452219613
5005,0.991624653339,0.00810889434069,0.000266423565336
1799,0.802708089352,0.170884385705,0.026407469064
844,0.495110809803,0.500313282013,0.00457586161792
11068,0.506461799145,0.492964327335,0.000573876954149
5026,0.976516842842,0.0200838577002,0.00339929410256
1934,0.457038462162,0.517475545406,0.025486016646
8410,0.505109667778,0.482661634684,0.012228673324
11767,0.399242699146,0.525304079056,0.0754532217979
17478,0.802780628204,0.163338080049,0.0338812656701
10485,0.80708116293,0.156460478902,0.0364583283663
13190,0.796941280365,0.193862587214,0.00919615384191
9432,0.828554332256,0.0886198729277,0.0828257650137
2225,0.889658331871,0.0906858369708,0.0196558441967
17290,0.0917367115617,0.830111324787,0.0781519338489
9452,0.193737447262,0.0539444573224,0.75231808424
17260,0.808365523815,0.178083747625,0.0135507304221
12310,0.729944765568,0.262404024601,0.00765114137903
5133,0.119418792427,0.838773488998,0.0418077595532
4617,0.736791014671,0.253878861666,0.00933011714369
12093,0.53511852026,0.362365096807,0.102516427636
551,0.993572235107,0.00607612775639,0.000351613503881
7129,0.183979898691,0.0525962077081,0.763423919678
16440,0.808365523815,0.178083747625,0.0135507304221
17719,0.653814911842,0.339236199856,0.00694887340069
13277,0.652428507805,0.257320046425,0.0902514532208
15447,0.922280728817,0.0449943244457,0.0327249467373
1957,0.488468319178,0.0987488031387,0.412782937288
12217,0.999058187008,0.000862651271746,7.91430211393e-05
13014,0.975300788879,0.0242078769952,0.000491329294164
8283,0.613156497478,0.364119768143,0.0227237641811
2297,0.549496471882,0.447160840034,0.00334268412553
15991,0.985269367695,0.0137411905453,0.00098941649776
7577,0.609666824341,0.389879286289,0.000453871994978
16860,0.654360353947,0.34509947896,0.000540139502846
5290,0.226217582822,0.691421568394,0.0823608636856
9071,0.974348187447,0.0254115611315,0.000240260502324
6685,0.998221218586,0.00171067437623,6.81244637235e-05
473,0.294885665178,0.0651025474072,0.640011787415
15321,0.173116207123,0.299208939075,0.527674853802
6868,0.207266375422,0.0199827942997,0.772750854492
15581,0.996605634689,0.00325239612721,0.000141995958984
5199,0.779774844646,0.211928293109,0.00829687621444
17304,0.846990644932,0.152609184384,0.000400196295232
2510,0.970110654831,0.0292255785316,0.0006638065679
3151,0.963540196419,0.0143765183166,0.0220832359046
15453,0.194603234529,0.315791875124,0.489604890347
100,0.962873399258,0.0316489227116,0.00547766592354
13830,0.669235348701,0.330104619265,0.000660073535983
14882,0.903525710106,0.0811659172177,0.0153084509075
711,0.683747529984,0.194413915277,0.121838510036
14495,0.923657774925,0.0505633018911,0.0257789958268
13084,0.800325274467,0.146403893828,0.05327084288
9307,0.510960578918,0.47335088253,0.0156885497272
4779,0.534091591835,0.461054980755,0.00485343998298
17384,0.802467703819,0.172551244497,0.0249811001122
3522,0.441805124283,0.537110686302,0.0210841875523
1298,0.310832411051,0.663840353489,0.0253272093832
14086,0.592483997345,0.406868547201,0.000647393579129
12656,0.271734982729,0.636346459389,0.0919185802341
9064,0.994932830334,0.00490985903889,0.000157302740263
607,0.65722578764,0.328892320395,0.013881851919
5228,0.998173117638,0.00170110922772,0.000125734266476
10939,0.338024169207,0.639262199402,0.0227135904133
14214,0.11163084954,0.843694746494,0.0446743518114
10578,0.742524862289,0.248738765717,0.00873637013137
919,0.982806801796,0.016315465793,0.000877715006936
14078,0.956138551235,0.0435879305005,0.000273552257568
12165,0.0992065370083,0.0934467762709,0.807346642017
2751,0.993593037128,0.00624808482826,0.000158905371791
16286,0.343085050583,0.103015437722,0.553899526596
5770,0.977865993977,0.0215811096132,0.000552863464691
3479,0.587823867798,0.400022834539,0.0121532678604
6713,0.951949894428,0.0473480820656,0.000702084798831
12282,0.673208415508,0.269698917866,0.0570926778018
14089,0.510861933231,0.454014748335,0.0351233482361
3773,0.939628124237,0.0594559945166,0.000915888056625
11678,0.461775273085,0.536697924137,0.00152681453619
4712,0.81255531311,0.174907192588,0.0125375073403
10905,0.400522232056,0.538980662823,0.0604971051216
15039,0.623893558979,0.367336541414,0.00876985210925
3575,0.535752892494,0.384568601847,0.0796784609556
8121,0.83486199379,0.154748439789,0.0103895487264
6695,0.0849440544844,0.829003751278,0.0860521271825
13554,0.968607962132,0.0310635957867,0.000328423833707
12737,0.307217746973,0.667421519756,0.0253607798368
5382,0.329286247492,0.646160840988,0.0245529152453
394,0.296843230724,0.42359021306,0.27956661582
11447,0.519734203815,0.479676902294,0.000588916009292
13048,0.952658832073,0.0470349304378,0.000306181143969
7810,0.647971451283,0.351156949997,0.000871549651492
17466,0.958651483059,0.0408897846937,0.000458685797639
16252,0.234080865979,0.758580267429,0.00733886659145
1297,0.935665905476,0.0640334114432,0.000300719693769
4444,0.857298791409,0.0989304929972,0.0437706522644
4761,0.584110617638,0.283216267824,0.132673174143
8595,0.93068164587,0.0588022992015,0.0105160353705
12836,0.857037127018,0.141806676984,0.00115618051495
13477,0.551729798317,0.447645038366,0.000625170592684
8272,0.971057116985,0.0283141601831,0.000628718233202
10233,0.715016186237,0.25937089324,0.025612892583
10597,0.0724782124162,0.31852504611,0.60899668932
14027,0.0130166914314,0.0217691380531,0.965214192867
12056,0.992288529873,0.00757007766515,0.000141327895108
5831,0.775704622269,0.223026514053,0.00126887962688
654,0.296588033438,0.670652627945,0.0327593460679
8708,0.854186415672,0.135680317879,0.0101332776248
16161,0.756105184555,0.243407696486,0.000487100885948
2075,0.305170357227,0.220397219062,0.474432379007
14808,0.611239790916,0.342853009701,0.0459071844816
15920,0.964621245861,0.0313253737986,0.00405338499695
4434,0.883362293243,0.116126306355,0.000511433230713
3951,0.232068657875,0.749909758568,0.0180216282606
5994,0.19849999249,0.0450847707689,0.756415247917
16643,0.993867099285,0.00600005313754,0.00013288873015
3045,0.991887271404,0.00770744774491,0.000405222293921
17433,0.841492235661,0.136061996222,0.0224458053708
5963,0.95565110445,0.0306570474058,0.0136918891221
5893,0.0628554746509,0.128986299038,0.808158218861
6912,0.369400173426,0.60339397192,0.0272058323026
9743,0.40663805604,0.128536462784,0.464825451374
8842,0.994069993496,0.00574016198516,0.000189820115338
11120,0.152182102203,0.835612118244,0.0122058205307
13969,0.318650007248,0.680801033974,0.000548962445464
16684,0.549349606037,0.4489107728,0.00173959857784
14991,0.390009999275,0.19811296463,0.411877065897
2766,0.566721320152,0.432636529207,0.000642157567199
6378,0.892248213291,0.0931940600276,0.0145577741787
11074,0.987886190414,0.0118988184258,0.000214936415432
13851,0.706100046635,0.282630801201,0.0112691484392
10879,0.628077805042,0.371360778809,0.000561406952329
10710,0.384706676006,0.572738647461,0.0425547100604
13904,0.875807225704,0.0532772392035,0.0709155127406
14856,0.174431979656,0.65700262785,0.168565437198
7713,0.122735582292,0.423808097839,0.453456312418
9857,0.226730614901,0.746151506901,0.0271179433912
14551,0.995144784451,0.0047071101144,0.000148062055814
13408,0.283428519964,0.214877218008,0.501694262028
18465,0.165939882398,0.733721315861,0.100338794291
3751,0.568937063217,0.398825377226,0.0322375297546
12821,0.153993338346,0.26304090023,0.582965731621
9997,0.777026712894,0.213133662939,0.0098396288231
11894,0.9852617383,0.0145553993061,0.000182899399078
12346,0.889606893063,0.11002779752,0.00036531733349
11277,0.309190243483,0.682993471622,0.00781624857336
12685,0.858998894691,0.129629358649,0.0113717438653
12680,0.629721224308,0.369729965925,0.000548785785213
17848,0.972099363804,0.0275550410151,0.00034562984365
6165,0.337528496981,0.534197449684,0.128274083138
3840,0.800820231438,0.181544408202,0.0176353305578
12816,0.9269977808,0.0719764903188,0.00102572655305
2758,0.971101760864,0.027998784557,0.000899413018487
18069,0.358356595039,0.613500237465,0.0281431693584
1515,0.554169535637,0.364340007305,0.0814904421568
6639,0.843268930912,0.156272262335,0.000458790018456
4242,0.958279132843,0.0411976240575,0.000523230293766
7025,0.266429483891,0.138129919767,0.595440626144
17226,0.604366719723,0.35890352726,0.0367297306657
17846,0.650202870369,0.341678380966,0.00811876635998
1545,0.381565570831,0.567144691944,0.0512897334993
39,0.956585168839,0.0370356217027,0.00637922296301
4567,0.730145514011,0.267534434795,0.00232010427862
14102,0.988913595676,0.0108729880303,0.000213434861507
15153,0.290755659342,0.234028741717,0.47521558404
5130,0.690048456192,0.226526290178,0.0834252312779
3680,0.185108870268,0.795417845249,0.0194732286036
16436,0.976237416267,0.0208018217236,0.00296074617654
17940,0.335517883301,0.630021989346,0.0344600863755
4937,0.717865407467,0.21034091711,0.0717936754227
12399,0.416229337454,0.58254212141,0.00122860935517
10554,0.788558244705,0.10145971179,0.109982050955
3623,0.511169373989,0.419190883636,0.0696397721767
9968,0.926721811295,0.0673534497619,0.00592475244775
18277,0.115127302706,0.240169793367,0.644702911377
10889,0.973173081875,0.026578867808,0.000247989955824
1151,0.784325003624,0.198269709945,0.0174052380025
16650,0.944247305393,0.044823165983,0.0109295481816
1234,0.199136003852,0.667326331139,0.133537650108
12935,0.705520987511,0.274682313204,0.0197967384011
7738,0.914605617523,0.0701825469732,0.0152118327096
3628,0.9967020154,0.00316924951039,0.000128748433781
5741,0.300169885159,0.0544688105583,0.645361304283
6125,0.540931999683,0.455863654613,0.00320437480696
12795,0.482368499041,0.517000079155,0.000631405215245
7327,0.99041724205,0.00943762995303,0.000145134821651
14312,0.60875326395,0.324693441391,0.0665533021092
6364,0.632238864899,0.29864025116,0.0691209211946
8936,0.175443410873,0.181575015187,0.64298158884
4234,0.600886762142,0.398286700249,0.000826525385492
1075,0.745849967003,0.253693163395,0.000456859677797
9767,0.326514810324,0.579743027687,0.0937421545386
17967,0.41699129343,0.345135807991,0.237872883677
3128,0.831852436066,0.167718425393,0.000429121311754
7944,0.612092673779,0.384642869234,0.00326440692879
10209,0.401587277651,0.438416928053,0.159995779395
15179,0.994069993496,0.00574016198516,0.000189820115338
14318,0.40930223465,0.120866321027,0.469831466675
16334,0.909913063049,0.0897606685758,0.00032620030106
7015,0.344600886106,0.102251701057,0.553147375584
434,0.970032811165,0.0296416711062,0.000325483473716
15040,0.140937000513,0.823759615421,0.0353033691645
7533,0.811891794205,0.154378056526,0.0337301492691
4316,0.329286247492,0.646160840988,0.0245529152453
14802,0.854858100414,0.144666180015,0.000475701264804
14627,0.768654763699,0.220055177808,0.0112900156528
2101,0.97069644928,0.0255115404725,0.00379205774516
13800,0.952883183956,0.0447130464017,0.0024037908297
7334,0.0998003333807,0.213309690356,0.686889946461
3250,0.976516842842,0.0200838577002,0.00339929410256
14599,0.67257463932,0.308264821768,0.0191605444998
12033,0.60483777523,0.394627124071,0.000535139755812
18540,0.894828855991,0.0944567099214,0.0107144182548
4618,0.350603252649,0.52404654026,0.125350192189
6921,0.156099289656,0.572605252266,0.271295487881
7763,0.916982710361,0.0479285083711,0.0350888036191
16176,0.935387253761,0.0642893537879,0.000323391112033
10301,0.995872080326,0.00399574870244,0.000132141882204
3514,0.963579714298,0.0361134037375,0.000306926958729
18393,0.252255886793,0.70003682375,0.0477073006332
1082,0.129032254219,0.0585799664259,0.812387764454
13397,0.276548326015,0.695599079132,0.0278525948524
7580,0.307217746973,0.667421519756,0.0253607798368
1212,0.999377071857,0.000553410791326,6.95592098054e-05
10517,0.323774546385,0.586681187153,0.0895442590117
14262,0.957054853439,0.0426310524344,0.000314079516102
7641,0.500769495964,0.494332134724,0.00489839958027
12878,0.992668509483,0.00719421729445,0.000137281982461
1290,0.967965304852,0.0317050479352,0.000329611793859
15793,0.988278985023,0.011496655643,0.000224353541853
362,0.566721320152,0.432636529207,0.000642157567199
15811,0.888344407082,0.110144741833,0.00151088042185
951,0.439003884792,0.496450692415,0.064545430243
14628,0.224088042974,0.121677592397,0.654234349728
16457,0.830430448055,0.162159711123,0.00740981241688
12071,0.614660978317,0.299735963345,0.085603043437
15521,0.229461878538,0.716503143311,0.0540350265801
11056,0.53307902813,0.4454023242,0.0215186402202
17645,0.704585254192,0.273109227419,0.0223055407405
10092,0.625482857227,0.314448237419,0.0600689277053
1106,0.178186938167,0.222547471523,0.599265575409
13973,0.577721178532,0.421647518873,0.000631262606476
8443,0.527535617352,0.471887916327,0.000576425984036
16125,0.391689866781,0.564197719097,0.0441123880446
4867,0.996876716614,0.00301115238108,0.000112172099762
483,0.507309675217,0.492023438215,0.000666897161864
17565,0.804881453514,0.194703385234,0.000415207992774
1293,0.995835661888,0.00382695440203,0.000337342702551
15246,0.865919589996,0.131042301655,0.00303809554316
13103,0.95565110445,0.0306570474058,0.0136918891221
13473,0.893232107162,0.105282865465,0.00148502760567
12245,0.341720581055,0.620275080204,0.0380043685436
2570,0.959148824215,0.0304986797273,0.0103524914011
14639,0.61849206686,0.282845050097,0.0986628308892
11540,0.952883183956,0.0447130464017,0.0024037908297
619,0.58684027195,0.323910444975,0.0892492607236
16186,0.97343224287,0.0259016491473,0.000666079402436
17308,0.735927462578,0.225701242685,0.0383713059127
8280,0.992599129677,0.00719033973292,0.000210555663216
10277,0.449284881353,0.547542214394,0.00317293452099
725,0.73256278038,0.211287885904,0.0561493486166
14112,0.197741255164,0.169326215982,0.632932543755
3562,0.446535915136,0.455881297588,0.0975827202201
8347,0.959382891655,0.033304836601,0.00731230387464
9466,0.190361171961,0.790267109871,0.0193716846406
16681,0.45380166173,0.509994804859,0.0362035222352
5487,0.536501228809,0.378215312958,0.0852834135294
10313,0.424655437469,0.566589713097,0.00875485315919
106,0.813391804695,0.157480984926,0.0291272606701
5793,0.576239705086,0.423053056002,0.000707221450284
6836,0.701551020145,0.28653138876,0.0119175873697
3077,0.88972401619,0.0969329550862,0.0133430082351
4777,0.993530213833,0.00610855221748,0.000361233716831
4733,0.480088531971,0.424000948668,0.0959105566144
17281,0.965532124043,0.0341390669346,0.000328783266013
17471,0.826082885265,0.147292688489,0.0266244541854
12648,0.901639699936,0.0638585910201,0.0345016978681
2365,0.894490778446,0.0912281349301,0.0142810652032
16031,0.967079043388,0.0316699445248,0.00125097471755
1831,0.996522784233,0.00335917226039,0.000118036456115
10195,0.893371760845,0.0968382284045,0.0097900563851
2454,0.402354866266,0.392285168171,0.205359995365
16388,0.52252393961,0.39097905159,0.0864970386028
10306,0.0530423931777,0.121635057032,0.825322568417
1580,0.98019182682,0.0195611249655,0.000247074582148
5796,0.686766147614,0.302763044834,0.010470803827
6759,0.703321874142,0.296134054661,0.000544019625522
18137,0.839962244034,0.157889083028,0.00214870506898
18286,0.328413963318,0.188602268696,0.482983708382
1750,0.852588951588,0.145852044225,0.00155901385006
12214,0.21215544641,0.185629412532,0.602215111256
783,0.333607256413,0.643331587315,0.0230611320585
6879,0.977080345154,0.0223302002996,0.000589405128267
8403,0.820106625557,0.155628919601,0.0242644511163
6464,0.309655874968,0.0585998855531,0.631744205952
16639,0.974370360374,0.0253779925406,0.000251607882092
11176,0.995588302612,0.00425416929647,0.000157497968758
792,0.991799116135,0.0079904589802,0.000210385958781
10121,0.606862604618,0.392650723457,0.000486671138788
5166,0.965532124043,0.0341390669346,0.000328783266013
16477,0.23082126677,0.10439542681,0.664783298969
12354,0.966776192188,0.0276184137911,0.00560542428866
10804,0.472314596176,0.526021003723,0.00166443781927
4586,0.908742547035,0.0905781686306,0.000679242308252
3637,0.976019084454,0.0236801858991,0.000300749990856
9319,0.221184045076,0.0786351189017,0.700180888176
62,0.987343192101,0.0124419862404,0.000214818282984
15826,0.313587933779,0.278500556946,0.407911509275
5283,0.957961797714,0.0414234139025,0.000614838267211
8688,0.262509226799,0.115178905427,0.622311890125
17331,0.696134209633,0.295798063278,0.0080677382648
14419,0.964912652969,0.0347771793604,0.000310119474307
2146,0.970110654831,0.0292255785316,0.0006638065679
7351,0.543539047241,0.442314207554,0.0141467312351
17902,0.0679951757193,0.236244112253,0.695760786533
2081,0.904920816422,0.0946627557278,0.00041645928286
14786,0.997263550758,0.00260334275663,0.000133051726152
3140,0.34287071228,0.587740898132,0.0693883821368
13352,0.346568882465,0.631107211113,0.0223239324987
1558,0.566721320152,0.432636529207,0.000642157567199
7116,0.552540659904,0.446855574846,0.000603748427238
14554,0.997801959515,0.00207228842191,0.000125687511172
4026,0.222590535879,0.262285292149,0.51512414217
6068,0.339285075665,0.568509697914,0.0922052338719
9939,0.30374276638,0.670000076294,0.0262571293861
11762,0.236594006419,0.756061851978,0.00734418444335
328,0.536589503288,0.452654778957,0.0107557242736
17468,0.982650339603,0.0171399153769,0.000209702426218
15243,0.591098546982,0.407023191452,0.00187826971523
11780,0.977780401707,0.0219183433801,0.000301292719087
11164,0.948820352554,0.0508530773222,0.000326556473738
14243,0.101445004344,0.207209289074,0.691345691681
8885,0.823232889175,0.165014714003,0.0117524042726
1601,0.29588881135,0.646013021469,0.0580981597304
2828,0.611518502235,0.386979192495,0.0015023087617
3013,0.998008787632,0.00187505257782,0.000116129631351
3838,0.558499991894,0.440423727036,0.00107628421392
14915,0.58784455061,0.377051264048,0.0351042188704
6338,0.747622311115,0.251826554537,0.000551117234863
13767,0.636212706566,0.311325103045,0.0524621643126
8939,0.93068164587,0.0588022992015,0.0105160353705
3884,0.478481411934,0.0843324065208,0.437186181545
11662,0.130997210741,0.793387055397,0.0756157785654
16028,0.737935125828,0.261528134346,0.00053674884839
12204,0.986380279064,0.0130313439295,0.00058836437529
7427,0.33320376277,0.63954603672,0.0272502377629
7429,0.577888667583,0.382923454046,0.0391878932714
15582,0.853305101395,0.146031796932,0.000663090671878
6825,0.977080345154,0.0223302002996,0.000589405128267
10241,0.636543869972,0.349405199289,0.0140509465709
11664,0.321801632643,0.202165961266,0.476032376289
18434,0.918548345566,0.070445984602,0.0110056372359
2084,0.761116266251,0.238325476646,0.000558280444238
6696,0.990647614002,0.00907764118165,0.000274669378996
536,0.995588302612,0.00425416929647,0.000157497968758
5952,0.451527118683,0.409499287605,0.138973578811
6488,0.806587398052,0.175132393837,0.0182802621275
4224,0.24380145967,0.690192937851,0.0660055801272
14117,0.44817751646,0.526223063469,0.025599392131
14776,0.986632585526,0.0131695549935,0.000197786299395
9889,0.854209244251,0.130049586296,0.0157411638647
3453,0.488953083754,0.510111868382,0.000934993266128
10581,0.294906556606,0.378614753485,0.326478689909
3317,0.60483777523,0.394627124071,0.000535139755812
18041,0.993826210499,0.00598400924355,0.000189773563761
2185,0.877618730068,0.112438216805,0.00994306337088
7918,0.672460794449,0.248391523957,0.0791477113962
14640,0.546921372414,0.450789541006,0.00228907493874
46,0.983049690723,0.0165892243385,0.000361103215255
6917,0.991133272648,0.00842719059438,0.000439587514848
610,0.285876274109,0.65125399828,0.062869720161
11175,0.6749984622,0.323917746544,0.00108381034806
1272,0.69488722086,0.295060217381,0.0100525347516
6662,0.22940184176,0.746875822544,0.0237223561853
11240,0.215886592865,0.192142009735,0.5919713974
15820,0.75778824091,0.234910622239,0.0073011778295
10267,0.426759809256,0.510306179523,0.0629339814186
2712,0.277016341686,0.679594814777,0.0433888547122
128,0.734995007515,0.252497911453,0.0125071452931
2359,0.741462111473,0.254332184792,0.00420571910217
11142,0.81031703949,0.120151877403,0.0695310458541
8756,0.927179336548,0.0590600520372,0.0137606393546
15749,0.881431400776,0.117987506092,0.000581166532356
14442,0.950350940228,0.0485459119081,0.00110311037861
11714,0.20904417336,0.643123805523,0.147832036018
5038,0.946197628975,0.0530045032501,0.00079782679677
3241,0.917669713497,0.0713351145387,0.0109951095656
3378,0.962866783142,0.0368416830897,0.00029157276731
3602,0.907933294773,0.051921159029,0.0401455238461
6869,0.659146308899,0.325561404228,0.01529224962
11680,0.610075294971,0.285669505596,0.104255199432
5327,0.991568505764,0.00825139600784,0.000180067523615
15465,0.310832411051,0.663840353489,0.0253272093832
386,0.177616387606,0.0371932126582,0.785190343857
12814,0.962717473507,0.0369269102812,0.000355632335413
13980,0.965049862862,0.0344331525266,0.000516997708473
10471,0.916220605373,0.07240049541,0.0113788787276
10993,0.632268369198,0.273337393999,0.0943942219019
11958,0.997009396553,0.00276600336656,0.000224592527957
14051,0.306387603283,0.654312908649,0.0392994917929
14087,0.212504178286,0.188009485602,0.599486351013
1966,0.209123849869,0.769953429699,0.0209226962179
14662,0.278398633003,0.34043353796,0.381167829037
7209,0.994670927525,0.00498211523518,0.000346910121152
10213,0.668093502522,0.152226433158,0.179680049419
13758,0.578733682632,0.37064525485,0.0506210699677
1192,0.314466744661,0.643031001091,0.0425022989511
12559,0.619789659977,0.379695504904,0.000514891522471
12833,0.23813149333,0.727541387081,0.0343271493912
6855,0.403775781393,0.58491820097,0.0113059896976
1471,0.255393981934,0.314109057188,0.430497020483
4752,0.710785865784,0.288567274809,0.00064685480902
11206,0.74583953619,0.20706397295,0.0470964685082
8450,0.887019217014,0.110889032483,0.00209175562486
6202,0.297825694084,0.180983394384,0.521190941334
9535,0.0643943399191,0.639336407185,0.2962692976
9474,0.920348346233,0.079333499074,0.000318191741826
3627,0.879287362099,0.119571663439,0.0011409498984
18435,0.993515610695,0.00610846281052,0.000375920033548
3608,0.382305622101,0.273373365402,0.344320952892
8251,0.866749763489,0.0900527089834,0.0431974716485
2472,0.185493543744,0.792689144611,0.0218173470348
6791,0.876212358475,0.123435363173,0.000352326402208
2640,0.999109566212,0.000813448161352,7.6936550613e-05
10508,0.104483351111,0.0778594091535,0.817657232285
14259,0.995126962662,0.00473295291886,0.000140093878144
6511,0.985581099987,0.0141189880669,0.000299899606034
17038,0.256778895855,0.153251767159,0.589969336987
6170,0.22105962038,0.752103209496,0.0268371347338
250,0.329743593931,0.585110366344,0.0851460620761
6841,0.998642265797,0.00126558134798,9.21527171158e-05
12448,0.883673071861,0.115129210055,0.00119773275219
6645,0.29679018259,0.664103209972,0.0391066074371
8973,0.907272279263,0.091711550951,0.00101614173036
15594,0.957934439182,0.0387511216104,0.00331444037147
5066,0.814272999763,0.15483084321,0.0308961775154
12192,0.795370221138,0.17102509737,0.0336046852171
1939,0.726558685303,0.229574099183,0.0438672043383
16175,0.991172134876,0.00860452372581,0.00022329975036
5574,0.877910137177,0.117492765188,0.00459706271067
7380,0.994334995747,0.00544096622616,0.000224012299441
18401,0.998208999634,0.00166524667293,0.000125738792121
11985,0.839509963989,0.129868745804,0.0306212678552
8047,0.87156188488,0.116407454014,0.0120306396857
14530,0.320706427097,0.62653785944,0.052755728364
5252,0.815907299519,0.183493375778,0.000599341641646
273,0.998775660992,0.00116159103345,6.2749873905e-05
2547,0.866840064526,0.132776290178,0.000383700360544
7214,0.69601970911,0.263035148382,0.0409451313317
10410,0.113828673959,0.220566794276,0.665604531765
16219,0.567599117756,0.431654721498,0.000746152189095
15608,0.363103419542,0.631712496281,0.00518409442157
13034,0.239003390074,0.737663149834,0.0233335010707
11339,0.30715945363,0.68973082304,0.00310971424915
3224,0.672026991844,0.314734131098,0.0132388276979
1526,0.301906704903,0.587939381599,0.110153891146
1319,0.284210860729,0.675077676773,0.0407114438713
13386,0.99387472868,0.00594289787114,0.000182365693036
1231,0.284210860729,0.675077676773,0.0407114438713
7390,0.928703188896,0.065532296896,0.0057645519264
10534,0.185625508428,0.66095995903,0.153414517641
6807,0.860651552677,0.137253910303,0.00209452584386
17651,0.208668351173,0.762725532055,0.0286061353981
7586,0.698830485344,0.23889964819,0.0622698627412
5642,0.500579416752,0.40815281868,0.0912677571177
16823,0.347159445286,0.61118042469,0.0416601449251
18114,0.779008626938,0.216121390462,0.00486993696541
6972,0.40845656395,0.0989635661244,0.492579907179
6105,0.301793456078,0.658646762371,0.0395597927272
5592,0.996181845665,0.00370309106074,0.000115059847303
18138,0.607666969299,0.323382169008,0.068950869143
9304,0.338949650526,0.170622855425,0.490427464247
9811,0.963250339031,0.0362888388336,0.000460886192741
12081,0.569885671139,0.42221814394,0.00789621844888
8986,0.998173117638,0.00170110922772,0.000125734266476
7372,0.1284186095,0.389359623194,0.48222181201
11859,0.805184423923,0.148044958711,0.0467705652118
3758,0.554842293262,0.408185064793,0.0369726717472
3367,0.0819695144892,0.0654996559024,0.852530777454
16309,0.427637755871,0.500424742699,0.0719374865294
9540,0.104340150952,0.294063508511,0.601596355438
6034,0.50230717659,0.483469665051,0.0142231211066
16626,0.287239938974,0.282772779465,0.429987281561
17303,0.965532124043,0.0341390669346,0.000328783266013
16022,0.758396565914,0.239526227117,0.00207721209154
16628,0.881715774536,0.117804549634,0.000479698355775
12515,0.959040820599,0.0358681157231,0.00509109068662
10049,0.694962561131,0.266211003065,0.0388264358044
255,0.660856544971,0.337173461914,0.00196994026192
7355,0.777026712894,0.213133662939,0.0098396288231
4466,0.520935893059,0.303594738245,0.175469368696
4255,0.871341526508,0.126339137554,0.0023193010129
3814,0.953855216503,0.0378373786807,0.00830745510757
14660,0.401077151299,0.112252093852,0.486670792103
73,0.973664700985,0.0260038021952,0.000331552553689
13827,0.907061755657,0.0919114202261,0.00102683133446
