id,predict_0,predict_1,predict_2
13998,0.854080021381,0.134870067239,0.0110499858856
2769,0.856736958027,0.135360687971,0.00790236890316
2349,0.373709738255,0.620309412479,0.00598082039505
18176,0.287365823984,0.635884940624,0.0767492651939
16720,0.21979136765,0.728449881077,0.0517587251961
12236,0.555199563503,0.375409275293,0.0693911239505
11495,0.835674703121,0.112711988389,0.0516132712364
1663,0.886619746685,0.111933529377,0.0014467361616
8379,0.639102756977,0.317678242922,0.0432189740241
10786,0.807790458202,0.159252405167,0.032957136631
6519,0.847957670689,0.133903279901,0.0181390661746
202,0.806332528591,0.183953225613,0.00971423555166
342,0.158062696457,0.0475340522826,0.79440331459
12045,0.659539997578,0.338475674391,0.00198436924256
18497,0.220301017165,0.730139017105,0.0495599396527
2366,0.39439111948,0.573353111744,0.0322557576001
10995,0.295304000378,0.672003149986,0.0326928608119
5572,0.267249524593,0.0887492224574,0.644001305103
16713,0.941078484058,0.049993943423,0.00892756227404
7036,0.242913961411,0.678400814533,0.0786851793528
15380,0.477271616459,0.438170820475,0.0845576003194
14573,0.615205168724,0.373872071505,0.0109227672219
15203,0.872989714146,0.0957511439919,0.031259085983
17076,0.959579765797,0.0401515141129,0.000268709933152
13098,0.996995806694,0.00294065941125,6.35176329524e-05
14436,0.998225390911,0.00173099513631,4.35919355368e-05
18154,0.988265156746,0.0115776769817,0.000157230024342
14904,0.955270111561,0.0443735942245,0.000356292206561
12852,0.102870829403,0.120477169752,0.776651978493
16851,0.937822878361,0.0578516237438,0.00432547647506
16419,0.967460930347,0.028838051483,0.0037010088563
13198,0.415952652693,0.580615699291,0.00343165383674
756,0.718136370182,0.281290382147,0.000573229219299
7256,0.586911022663,0.356677144766,0.0564118437469
16928,0.629577636719,0.365482389927,0.00493998546153
6376,0.360702395439,0.596627533436,0.0426700524986
17736,0.19551615417,0.765081465244,0.039402410388
11622,0.822771251202,0.129926025867,0.0473027229309
16896,0.955366611481,0.044378079474,0.000255310180364
7663,0.993771493435,0.00609470671043,0.000133861540235
14911,0.855856835842,0.0915832966566,0.0525598488748
15218,0.114025086164,0.108209222555,0.77776569128
475,0.792573750019,0.193763941526,0.0136622516438
3732,0.732886910439,0.262627065182,0.00448602857068
4407,0.446792453527,0.296473354101,0.256734222174
16096,0.93508464098,0.0636132210493,0.00130210316274
3238,0.260399907827,0.231969684362,0.50763040781
16767,0.746383547783,0.240750432014,0.0128660323098
4343,0.192566275597,0.784864544868,0.0225692130625
7744,0.777648448944,0.162547379732,0.0598041862249
11750,0.997114419937,0.00283079920337,5.47866875422e-05
460,0.311589717865,0.268709897995,0.41970038414
8020,0.998737990856,0.00122315296903,3.88412809116e-05
14094,0.985733032227,0.0141137735918,0.000153215893079
11226,0.96012377739,0.039616625756,0.000259601772996
18534,0.70981156826,0.075955323875,0.214233055711
12507,0.700555086136,0.265370041132,0.0340748466551
4141,0.262899756432,0.715406060219,0.0216942541301
16893,0.905579388142,0.0873678550124,0.0070528164506
4704,0.148691698909,0.791332602501,0.0599757395685
17148,0.196924239397,0.718990981579,0.084084816277
1602,0.684932947159,0.264430969954,0.0506360754371
13059,0.26172208786,0.107596352696,0.630681574345
17964,0.555199563503,0.375409275293,0.0693911239505
13310,0.573247909546,0.38859641552,0.0381556786597
5117,0.384337723255,0.612431108952,0.00323116220534
8866,0.969043552876,0.0307226404548,0.00023377512116
574,0.79273468256,0.197796866298,0.00946844276041
14378,0.919836819172,0.078191138804,0.00197204737924
17403,0.961133182049,0.038644477725,0.000222324379138
17533,0.506775379181,0.444300442934,0.0489242300391
9755,0.87465929985,0.103937447071,0.0214032810181
1220,0.188069775701,0.803519368172,0.00841087009758
10563,0.0702133625746,0.0662517249584,0.863534927368
13821,0.746383547783,0.240750432014,0.0128660323098
7056,0.973062336445,0.0266776010394,0.00026003914536
697,0.0932429283857,0.0412709563971,0.865486085415
8125,0.723114550114,0.276322424412,0.000563025998417
5589,0.253059267998,0.679978013039,0.0669626817107
18038,0.99565410614,0.00427131354809,7.45660654502e-05
17939,0.37921500206,0.0748495683074,0.54593539238
6112,0.367320299149,0.558848083019,0.0738315880299
709,0.586911022663,0.356677144766,0.0564118437469
2826,0.790280282497,0.207714289427,0.00200538034551
2957,0.615992605686,0.330341488123,0.0536659657955
14283,0.746383547783,0.240750432014,0.0128660323098
15810,0.153720870614,0.0940227210522,0.752256393433
15263,0.746383547783,0.240750432014,0.0128660323098
12499,0.19551615417,0.765081465244,0.039402410388
16318,0.541459739208,0.457894951105,0.000645310676191
10254,0.611059606075,0.371352732182,0.0175876338035
13195,0.3653691113,0.476005464792,0.158625483513
8424,0.824166297913,0.175360798836,0.000472862215247
4570,0.990616738796,0.00923126470298,0.000151970831212
12508,0.866642832756,0.132873117924,0.000483993557282
9777,0.967460930347,0.028838051483,0.0037010088563
10872,0.996564209461,0.00333513482474,0.000100658573501
1983,0.0913452059031,0.592368543148,0.316286236048
17469,0.994963049889,0.00495091592893,8.60576037667e-05
5366,0.76051902771,0.238936170936,0.000544813461602
633,0.969043552876,0.0307226404548,0.00023377512116
12884,0.555199563503,0.375409275293,0.0693911239505
2231,0.938597559929,0.061117619276,0.000284760026261
12755,0.577313899994,0.417049139738,0.00563697889447
18269,0.577313899994,0.417049139738,0.00563697889447
2331,0.941078484058,0.049993943423,0.00892756227404
108,0.63047939539,0.368892371655,0.000628243316896
4393,0.99164056778,0.00825754646212,0.000101843608718
7315,0.307368010283,0.658603549004,0.0340284593403
9094,0.64983689785,0.34957370162,0.000589421659242
12237,0.975504040718,0.0227681063116,0.00172781315632
16254,0.171175137162,0.0950944647193,0.733730375767
15597,0.978285551071,0.0215162131935,0.000198257694137
17575,0.586911022663,0.356677144766,0.0564118437469
14785,0.43036532402,0.566287696362,0.00334697030485
7994,0.43036532402,0.566287696362,0.00334697030485
10407,0.283671349287,0.187414139509,0.528914511204
8550,0.955366611481,0.044378079474,0.000255310180364
6877,0.259328633547,0.115757398307,0.624913990498
9375,0.337029278278,0.0797900035977,0.58318066597
13304,0.673616528511,0.325775891542,0.000607591297012
4193,0.998737990856,0.00122315296903,3.88412809116e-05
3665,0.634640455246,0.364738374949,0.000621168699581
15501,0.768997132778,0.22182495892,0.00917796418071
13960,0.949031591415,0.0469834022224,0.00398503290489
4874,0.521290123463,0.444012522697,0.034697342664
15468,0.992264986038,0.0076331300661,0.000101907731732
15525,0.899005413055,0.100403480232,0.000591108109802
16496,0.935939252377,0.0480564273894,0.0160043742508
14415,0.618219435215,0.35390111804,0.027879472822
4262,0.865811705589,0.122532255948,0.0116560151801
7005,0.828992724419,0.168483391404,0.00252386066131
18301,0.797599315643,0.173965483904,0.0284352023154
6075,0.156954646111,0.190034762025,0.653010606766
15414,0.98668307066,0.0131786651909,0.000138257033541
18,0.998407661915,0.00154573493637,4.6666515118e-05
15529,0.986485004425,0.0133767044172,0.000138229283039
14250,0.920404493809,0.0793056041002,0.000289893185254
5443,0.283671349287,0.187414139509,0.528914511204
2619,0.307368010283,0.658603549004,0.0340284593403
6359,0.52450466156,0.474826127291,0.000669171800837
9825,0.768997132778,0.22182495892,0.00917796418071
15009,0.837481617928,0.128558948636,0.0339593701065
9227,0.572024405003,0.317893087864,0.110082507133
17931,0.259328633547,0.115757398307,0.624913990498
12345,0.468524575233,0.4692453444,0.0622300840914
10194,0.765320003033,0.234144344926,0.000535684230272
15115,0.790416479111,0.209004595876,0.000578918610699
13150,0.897859334946,0.101797953248,0.000342732761055
12416,0.98668307066,0.0131786651909,0.000138257033541
1460,0.969043552876,0.0307226404548,0.00023377512116
1268,0.912523627281,0.0869562476873,0.000520098954439
3069,0.99164056778,0.00825754646212,0.000101843608718
8141,0.732886910439,0.262627065182,0.00448602857068
6558,0.928177058697,0.0657643899322,0.00605859234929
12374,0.795117020607,0.20408436656,0.000798569701146
5582,0.733438432217,0.265064477921,0.00149712327402
2532,0.959198057652,0.0405556820333,0.000246304960456
13263,0.30960765481,0.65539598465,0.0349963866174
12732,0.818198680878,0.180452674627,0.00134866696317
13275,0.955366611481,0.044378079474,0.000255310180364
1738,0.85406678915,0.145492687821,0.000440510280896
10107,0.862555384636,0.116337530315,0.0211070924997
13582,0.484990477562,0.512032032013,0.002977500204
17709,0.216237396002,0.665637135506,0.118125490844
14421,0.83184337616,0.167507782578,0.00064889411442
467,0.232313528657,0.0833924561739,0.684293985367
15255,0.885057508945,0.114536866546,0.000405633560149
1820,0.54100048542,0.409257829189,0.0497416593134
17445,0.343499273062,0.623270213604,0.0332305282354
8207,0.928460717201,0.0540235154331,0.0175157766789
6190,0.943682909012,0.0551874004304,0.00112963386346
12274,0.755874872208,0.206392720342,0.0377323925495
921,0.946153700352,0.0501004159451,0.00374593050219
8861,0.33686119318,0.111894644797,0.551244199276
5332,0.99388808012,0.0060301697813,8.17665277282e-05
2982,0.0932429283857,0.0412709563971,0.865486085415
6706,0.291265010834,0.120421282947,0.588313758373
3892,0.998737990856,0.00122315296903,3.88412809116e-05
17332,0.920404493809,0.0793056041002,0.000289893185254
14901,0.998407661915,0.00154573493637,4.6666515118e-05
2603,0.28028050065,0.691124379635,0.0285951308906
5447,0.835674703121,0.112711988389,0.0516132712364
16375,0.744094967842,0.174993500113,0.0809115543962
11010,0.746383547783,0.240750432014,0.0128660323098
8664,0.917621731758,0.0820781812072,0.000300028099446
370,0.63047939539,0.368892371655,0.000628243316896
9360,0.845073759556,0.133447870612,0.0214783586562
10845,0.920404493809,0.0793056041002,0.000289893185254
14900,0.872237682343,0.0923935994506,0.035368707031
7746,0.768997132778,0.22182495892,0.00917796418071
5001,0.964319646358,0.0354237146676,0.000256624160102
16884,0.946153700352,0.0501004159451,0.00374593050219
15954,0.946153700352,0.0501004159451,0.00374593050219
12115,0.457790821791,0.484341681004,0.0578674823046
545,0.708674013615,0.277400046587,0.0139259910211
3156,0.742149114609,0.193194001913,0.0646568611264
4514,0.910969913006,0.0718443393707,0.0171858053654
14726,0.201704770327,0.773544430733,0.024750828743
6352,0.315790057182,0.560513436794,0.123696513474
3606,0.555199563503,0.375409275293,0.0693911239505
7739,0.394667178392,0.524192869663,0.0811399444938
229,0.326210707426,0.108461394906,0.565327882767
5766,0.554819524288,0.179410248995,0.265770226717
11448,0.806332528591,0.183953225613,0.00971423555166
16817,0.586911022663,0.356677144766,0.0564118437469
10671,0.555199563503,0.375409275293,0.0693911239505
14589,0.972962260246,0.0266748555005,0.000362890947144
18292,0.63047939539,0.368892371655,0.000628243316896
8977,0.620221555233,0.378939986229,0.000838500040118
11803,0.732886910439,0.262627065182,0.00448602857068
694,0.295304000378,0.672003149986,0.0326928608119
17349,0.930009245872,0.0696030110121,0.000387710810173
11991,0.549300193787,0.397902995348,0.0527968257666
4358,0.378226041794,0.473147332668,0.148626625538
667,0.994806945324,0.00511718494818,7.58649621275e-05
3449,0.451379925013,0.354445755482,0.194174304605
10633,0.681126713753,0.31416708231,0.00470618531108
8318,0.987693488598,0.0120562193915,0.00025034690043
9826,0.940097570419,0.059646718204,0.000255726336036
2351,0.990718185902,0.00906208716333,0.00021975346317
6043,0.955344498158,0.0436691492796,0.00098627305124
14663,0.884577453136,0.115035228431,0.000387299922295
9957,0.827774882317,0.117846116424,0.0543789714575
2463,0.259452342987,0.686024963856,0.0545227229595
17326,0.533695816994,0.415007203817,0.0512969829142
3905,0.216880708933,0.716705441475,0.0664138495922
14717,0.828197896481,0.161910057068,0.00989201758057
9189,0.767808258533,0.221482038498,0.0107097234577
8171,0.32915070653,0.117482244968,0.553367078304
10552,0.969043552876,0.0307226404548,0.00023377512116
11475,0.967460930347,0.028838051483,0.0037010088563
13309,0.995502769947,0.00442001968622,7.7162112575e-05
13867,0.430482000113,0.283218771219,0.286299288273
15472,0.615205168724,0.373872071505,0.0109227672219
12565,0.871221840382,0.117506414652,0.0112717645243
4017,0.972962260246,0.0266748555005,0.000362890947144
14950,0.424558341503,0.439130812883,0.136310875416
13244,0.659539997578,0.338475674391,0.00198436924256
6259,0.499166697264,0.36146402359,0.139369234443
8542,0.433662295341,0.47363114357,0.0927065834403
530,0.258193433285,0.295975029469,0.445831567049
13519,0.325471490622,0.422574609518,0.251953929663
13552,0.269711732864,0.653030216694,0.0772580057383
8116,0.307368010283,0.658603549004,0.0340284593403
9053,0.938983082771,0.0483264774084,0.0126904770732
7730,0.77565485239,0.164694309235,0.0596508719027
17247,0.0875014066696,0.1003055498,0.812193036079
8761,0.978566765785,0.0212465487421,0.000186710094567
14520,0.639701724052,0.304566800594,0.0557315312326
10749,0.95028591156,0.0491630621254,0.000551059260033
7492,0.555199563503,0.375409275293,0.0693911239505
17394,0.942891836166,0.0567888244987,0.000319311890053
17188,0.367650091648,0.414407253265,0.217942655087
11830,0.234647929668,0.663503229618,0.101848833263
18171,0.634640455246,0.364738374949,0.000621168699581
4300,0.649539232254,0.28802934289,0.0624314509332
1198,0.945331633091,0.0500568859279,0.00461152754724
16739,0.208283349872,0.749632716179,0.0420839600265
6960,0.542154014111,0.383335888386,0.0745100975037
5667,0.86280477047,0.122106708586,0.0150885209441
11770,0.313982188702,0.298944741488,0.387073069811
17522,0.96012377739,0.039616625756,0.000259601772996
7447,0.993207752705,0.00669495481998,9.7282572824e-05
17289,0.586911022663,0.356677144766,0.0564118437469
6035,0.768997132778,0.22182495892,0.00917796418071
2611,0.75625950098,0.177854314446,0.0658861771226
12687,0.175825342536,0.0758975371718,0.748277127743
8302,0.190006420016,0.712923943996,0.0970696434379
16853,0.639701724052,0.304566800594,0.0557315312326
2378,0.863291680813,0.116436839104,0.0202714484185
18045,0.156954646111,0.190034762025,0.653010606766
1417,0.26638558507,0.0786549970508,0.654959380627
12019,0.938597559929,0.061117619276,0.000284760026261
14833,0.696426391602,0.289846211672,0.0137274041772
17451,0.786033689976,0.21295131743,0.00101504113991
1853,0.955366611481,0.044378079474,0.000255310180364
10864,0.242526233196,0.688050270081,0.0694234669209
1230,0.586911022663,0.356677144766,0.0564118437469
13928,0.475264728069,0.453076869249,0.071658372879
8690,0.696426391602,0.289846211672,0.0137274041772
4796,0.19551615417,0.765081465244,0.039402410388
11247,0.947587370872,0.0521195679903,0.000293057528324
653,0.526749253273,0.425988405943,0.0472623333335
9769,0.586911022663,0.356677144766,0.0564118437469
9082,0.96012377739,0.039616625756,0.000259601772996
1175,0.679478049278,0.309217721224,0.0113042341545
15191,0.949031591415,0.0469834022224,0.00398503290489
13563,0.998103260994,0.0018500162987,4.66522906208e-05
2173,0.377088695765,0.561094105244,0.0618172250688
17296,0.816624522209,0.171297296882,0.0120781324804
9931,0.618219435215,0.35390111804,0.027879472822
15168,0.746383547783,0.240750432014,0.0128660323098
7815,0.554394900799,0.377701073885,0.0679040402174
6610,0.210540965199,0.762865841389,0.0265931431204
3030,0.634190320969,0.357873380184,0.00793630536646
16517,0.52402317524,0.350953251123,0.125023573637
14068,0.328933507204,0.0974820479751,0.57358443737
3197,0.644766509533,0.354067057371,0.00116646045353
11422,0.934912800789,0.0648486167192,0.000238619948504
11902,0.993980646133,0.00590140465647,0.000117986783152
934,0.64983689785,0.34957370162,0.000589421659242
9852,0.703373432159,0.277209460735,0.0194171406329
15738,0.984464466572,0.0151718938723,0.000363587547326
17594,0.958993315697,0.0407381728292,0.000268545700237
2212,0.307368010283,0.658603549004,0.0340284593403
6876,0.933648407459,0.0617357343435,0.00461588660255
15949,0.777261793613,0.209339916706,0.013398305513
673,0.269223541021,0.28512108326,0.445655435324
2256,0.805516660213,0.193555742502,0.000927575572859
1651,0.746383547783,0.240750432014,0.0128660323098
16773,0.52450466156,0.474826127291,0.000669171800837
2232,0.96012377739,0.039616625756,0.000259601772996
16042,0.0973936617374,0.0297628380358,0.872843503952
13574,0.344936937094,0.149660855532,0.505402207375
3830,0.85406678915,0.145492687821,0.000440510280896
4500,0.765320003033,0.234144344926,0.000535684230272
9600,0.907393217087,0.0914611816406,0.00114565144759
15874,0.993354678154,0.00655523082241,9.00857849047e-05
5297,0.967460930347,0.028838051483,0.0037010088563
5896,0.746383547783,0.240750432014,0.0128660323098
3327,0.683304011822,0.297832846642,0.0188631117344
8184,0.646204590797,0.353193938732,0.00060150801437
4258,0.221775382757,0.735025465488,0.0431991405785
15305,0.555199563503,0.375409275293,0.0693911239505
1275,0.52402317524,0.350953251123,0.125023573637
1365,0.777752459049,0.210214748979,0.0120327807963
8384,0.616344809532,0.314178973436,0.0694762021303
16865,0.309167951345,0.651564836502,0.0392672456801
18478,0.715114533901,0.284306168556,0.000579293526243
10023,0.611059606075,0.371352732182,0.0175876338035
3671,0.577313899994,0.417049139738,0.00563697889447
3993,0.307368010283,0.658603549004,0.0340284593403
11787,0.86185246706,0.116242721677,0.0219048038125
35,0.422278404236,0.530054450035,0.047667119652
12987,0.156954646111,0.190034762025,0.653010606766
12842,0.316546231508,0.0989245399833,0.584529221058
9413,0.37977913022,0.0998082384467,0.520412623882
5391,0.85406678915,0.145492687821,0.000440510280896
6199,0.987693488598,0.0120562193915,0.00025034690043
5465,0.21979136765,0.728449881077,0.0517587251961
8492,0.888046622276,0.110242962837,0.00171046773903
10359,0.777752459049,0.210214748979,0.0120327807963
8208,0.43036532402,0.566287696362,0.00334697030485
2175,0.760363578796,0.133451715112,0.10618467629
10811,0.746383547783,0.240750432014,0.0128660323098
15186,0.99164056778,0.00825754646212,0.000101843608718
4380,0.821132302284,0.178245469928,0.000622244609986
14417,0.777752459049,0.210214748979,0.0120327807963
2035,0.824166297913,0.175360798836,0.000472862215247
18459,0.307368010283,0.658603549004,0.0340284593403
10921,0.774909257889,0.184254318476,0.0408364422619
16582,0.917268455029,0.0812414437532,0.00149008096196
1598,0.549565434456,0.38892275095,0.0615117885172
10096,0.746383547783,0.240750432014,0.0128660323098
7613,0.929237723351,0.0658395364881,0.00492272060364
311,0.760093390942,0.208539292216,0.0313673578203
1141,0.987693488598,0.0120562193915,0.00025034690043
3683,0.180611208081,0.778695702553,0.0406930595636
12829,0.462593883276,0.306958526373,0.23044757545
11234,0.985769748688,0.0140344155952,0.000195840577362
9660,0.996955156326,0.00298131955788,6.35150427115e-05
14331,0.457790821791,0.484341681004,0.0578674823046
596,0.946589827538,0.0488648489118,0.0045453296043
6916,0.307368010283,0.658603549004,0.0340284593403
568,0.618219435215,0.35390111804,0.027879472822
14971,0.901237785816,0.0984308347106,0.000331396353431
16482,0.759551227093,0.215848937631,0.0245998241007
9140,0.813459098339,0.185723975301,0.000816991378088
7186,0.33054497838,0.636565208435,0.032889790833
3366,0.511726617813,0.208752304316,0.279521048069
6895,0.487660825253,0.447419464588,0.0649196729064
8787,0.683749556541,0.250530779362,0.0657196268439
5208,0.96012377739,0.039616625756,0.000259601772996
6923,0.998242735863,0.00170429050922,5.29953358637e-05
13835,0.869570910931,0.129828229547,0.000600806029979
15546,0.335622668266,0.655032277107,0.00934507511556
11634,0.639701724052,0.304566800594,0.0557315312326
2090,0.767808258533,0.221482038498,0.0107097234577
5975,0.773942947388,0.180507645011,0.0455494187772
4976,0.394569426775,0.561748087406,0.0436824560165
2561,0.427980363369,0.530123114586,0.0418965145946
15317,0.967460930347,0.028838051483,0.0037010088563
3929,0.928608298302,0.0696354582906,0.00175626541022
5348,0.777752459049,0.210214748979,0.0120327807963
4636,0.191578730941,0.769812345505,0.038608904928
10985,0.700132191181,0.280540108681,0.0193276647478
5800,0.727432072163,0.270040869713,0.00252706813626
13749,0.777752459049,0.210214748979,0.0120327807963
16260,0.549300193787,0.397902995348,0.0527968257666
13287,0.990595221519,0.00911135412753,0.000293383578537
14819,0.973915994167,0.025670023635,0.000414045498474
5661,0.99164056778,0.00825754646212,0.000101843608718
16959,0.929237723351,0.0658395364881,0.00492272060364
11427,0.937822878361,0.0578516237438,0.00432547647506
15721,0.142541229725,0.00819617137313,0.849262595177
3424,0.841143846512,0.130909070373,0.0279470663518
254,0.71878606081,0.143186554313,0.138027355075
17374,0.696426391602,0.289846211672,0.0137274041772
12723,0.438779234886,0.40316721797,0.158053591847
11026,0.174389094114,0.0460027083755,0.779608249664
10164,0.69253718853,0.247569829226,0.0598929561675
17189,0.646204590797,0.353193938732,0.00060150801437
1435,0.837481617928,0.128558948636,0.0339593701065
3651,0.856954455376,0.14263369143,0.00041187077295
10114,0.96012377739,0.039616625756,0.000259601772996
16157,0.586911022663,0.356677144766,0.0564118437469
3246,0.780755937099,0.218709871173,0.000534184393473
1390,0.0878570377827,0.778685748577,0.13345721364
7142,0.759122908115,0.2312387079,0.00963838398457
6738,0.773044288158,0.113933585584,0.113022148609
10770,0.325789898634,0.0965504199266,0.577659666538
18047,0.836982667446,0.162381917238,0.000635390344542
15588,0.85406678915,0.145492687821,0.000440510280896
15375,0.937822878361,0.0578516237438,0.00432547647506
11264,0.715552449226,0.272579371929,0.0118681620806
12400,0.115594215691,0.389702528715,0.494703263044
12275,0.175903826952,0.803044438362,0.0210517365485
835,0.686984479427,0.093017950654,0.219997569919
9043,0.999316811562,0.000642214319669,4.09884887631e-05
11294,0.961133182049,0.038644477725,0.000222324379138
6959,0.461457520723,0.534279942513,0.00426254374906
17230,0.552564442158,0.411868095398,0.0355674102902
2716,0.955366611481,0.044378079474,0.000255310180364
852,0.955126225948,0.0445852130651,0.000288608833216
7750,0.37977913022,0.0998082384467,0.520412623882
8666,0.876486003399,0.121141411364,0.00237265997566
10913,0.558575391769,0.391306698322,0.0501179210842
6180,0.993681073189,0.00621520821005,0.000103741069324
13211,0.880704581738,0.118895120919,0.000400295393774
16580,0.819382309914,0.135355830193,0.0452618934214
5144,0.847030997276,0.100654326379,0.0523146651685
3486,0.941469073296,0.058259498328,0.000271443306701
16870,0.510651171207,0.488388240337,0.000960617151577
12106,0.21829354763,0.776396155357,0.00531033333391
17929,0.746383547783,0.240750432014,0.0128660323098
224,0.102615937591,0.851240754128,0.0461433641613
7354,0.201294049621,0.299463748932,0.499242275953
9698,0.955270111561,0.0443735942245,0.000356292206561
7721,0.904997289181,0.0705407708883,0.0244619194418
6229,0.994454681873,0.00540768913925,0.000137660608743
582,0.178328171372,0.206692948937,0.614978849888
14099,0.484990477562,0.512032032013,0.002977500204
18316,0.96012377739,0.039616625756,0.000259601772996
7356,0.279961436987,0.396164864302,0.323873668909
15173,0.759692072868,0.228084504604,0.0122234541923
12691,0.200607076287,0.0755940973759,0.723798811436
7302,0.700555086136,0.265370041132,0.0340748466551
3649,0.955366611481,0.044378079474,0.000255310180364
13789,0.947974979877,0.0517589338124,0.000266095186817
14565,0.770459115505,0.222246706486,0.00729417055845
16792,0.319190949202,0.224734902382,0.456074118614
8614,0.802243292332,0.197378352284,0.000378330150852
11368,0.420825451612,0.483477473259,0.0956970378757
8628,0.190448835492,0.778273463249,0.0312776900828
10043,0.471091210842,0.449098169804,0.0798106566072
1483,0.115435913205,0.801141917706,0.0834221243858
9592,0.946153700352,0.0501004159451,0.00374593050219
3448,0.555199563503,0.375409275293,0.0693911239505
16802,0.199372977018,0.780173718929,0.0204532779753
13456,0.993929982185,0.00594449229538,0.000125567356008
3938,0.813796043396,0.152422443032,0.0337815135717
17024,0.901237785816,0.0984308347106,0.000331396353431
2336,0.901237785816,0.0984308347106,0.000331396353431
8573,0.937822878361,0.0578516237438,0.00432547647506
11850,0.993725240231,0.00616874126717,0.000106019731902
15286,0.646204590797,0.353193938732,0.00060150801437
11541,0.63047939539,0.368892371655,0.000628243316896
538,0.787298202515,0.186391875148,0.0263099595904
669,0.85406678915,0.145492687821,0.000440510280896
3928,0.746383547783,0.240750432014,0.0128660323098
11705,0.534044325352,0.256851434708,0.209104239941
8181,0.614597201347,0.330258280039,0.0551444552839
56,0.644766509533,0.354067057371,0.00116646045353
15992,0.0938608273864,0.0664389580488,0.839700162411
15016,0.746383547783,0.240750432014,0.0128660323098
3311,0.95124322176,0.0483523644507,0.000404406542657
16443,0.18412014842,0.796485066414,0.0193947646767
3037,0.886294364929,0.0819701179862,0.0317354872823
8967,0.85406678915,0.145492687821,0.000440510280896
10692,0.801478564739,0.19797308743,0.000548362615518
8332,0.3804063797,0.614555060863,0.00503850961104
13404,0.113683879375,0.419160217047,0.467155873775
11050,0.989100158215,0.010783306323,0.000116465242172
13964,0.808416426182,0.162825763226,0.0287578795105
9240,0.606809616089,0.368769913912,0.02442041412
13157,0.943682909012,0.0551874004304,0.00112963386346
9835,0.826746821404,0.136743977666,0.0365092232823
114,0.746383547783,0.240750432014,0.0128660323098
3547,0.184293106198,0.794570028782,0.0211368817836
416,0.326716065407,0.58820182085,0.0850821360946
4821,0.382282465696,0.164666548371,0.453051060438
4915,0.777752459049,0.210214748979,0.0120327807963
17640,0.353372842073,0.216873064637,0.429754078388
17001,0.929237723351,0.0658395364881,0.00492272060364
3677,0.965754926205,0.0339333303273,0.000311735173455
8486,0.723114550114,0.276322424412,0.000563025998417
11906,0.99164056778,0.00825754646212,0.000101843608718
4550,0.221713274717,0.0750022083521,0.703284561634
7043,0.843274235725,0.146661326289,0.0100644603372
15794,0.991276860237,0.00861592777073,0.000107176951133
8497,0.19551615417,0.765081465244,0.039402410388
4461,0.800033807755,0.187093615532,0.0128725524992
9680,0.555199563503,0.375409275293,0.0693911239505
2814,0.33054497838,0.636565208435,0.032889790833
17983,0.355610311031,0.599644184113,0.0447455458343
10685,0.552129268646,0.398331224918,0.0495395436883
11831,0.875629007816,0.123999230564,0.000371811474906
5399,0.661851584911,0.335160106421,0.00298831984401
5879,0.950651288033,0.0490718670189,0.000276825623587
4326,0.840148150921,0.146924421191,0.0129274679348
17813,0.87988704443,0.0784485340118,0.0416644141078
5231,0.955366611481,0.044378079474,0.000255310180364
3634,0.768997132778,0.22182495892,0.00917796418071
16956,0.930640161037,0.0689718425274,0.000387973850593
13311,0.552637994289,0.44675630331,0.000605649314821
8010,0.928405284882,0.0711122080684,0.000482529081637
17457,0.74084430933,0.248859182,0.010296497494
4713,0.269223541021,0.28512108326,0.445655435324
17073,0.899156033993,0.100420303643,0.000423601566581
13335,0.47769254446,0.422774761915,0.099532738328
8221,0.52450466156,0.474826127291,0.000669171800837
10487,0.998741924763,0.00121216033585,4.59983020846e-05
6507,0.298168897629,0.145885467529,0.555945634842
1505,0.580330848694,0.367599278688,0.0520699173212
2595,0.998830616474,0.00113397219684,3.53592258762e-05
4899,0.392303675413,0.574578523636,0.033117774874
6863,0.253059267998,0.679978013039,0.0669626817107
17420,0.509880065918,0.445239305496,0.0448806546628
10815,0.492532581091,0.222867667675,0.284599721432
8720,0.0209475420415,0.108721345663,0.87033110857
18382,0.761566698551,0.234411433339,0.00402182014659
13221,0.402119219303,0.535871148109,0.0620096325874
16762,0.943682909012,0.0551874004304,0.00112963386346
15314,0.262899756432,0.715406060219,0.0216942541301
10978,0.849630713463,0.149909585714,0.000459692033473
17257,0.556554853916,0.390981823206,0.0524633005261
7458,0.307368010283,0.658603549004,0.0340284593403
14935,0.984253108501,0.0156193794683,0.000127579070977
8544,0.901237785816,0.0984308347106,0.000331396353431
6757,0.943355977535,0.0518658533692,0.0047781788744
14346,0.563915789127,0.386955231428,0.0491289794445
3001,0.696968078613,0.242311283946,0.060720641166
2847,0.307368010283,0.658603549004,0.0340284593403
16622,0.568029940128,0.337721914053,0.0942481458187
18439,0.375315636396,0.53433650732,0.090347841382
4215,0.404862672091,0.390020191669,0.205117151141
17089,0.586911022663,0.356677144766,0.0564118437469
18494,0.416165322065,0.478123545647,0.105711132288
1333,0.996070981026,0.00385440560058,7.45972865843e-05
17223,0.99164056778,0.00825754646212,0.000101843608718
6271,0.497446298599,0.476182132959,0.0263715889305
10973,0.972144067287,0.0276569798589,0.000198954803636
14222,0.989629089832,0.0100879464298,0.000282944209175
14824,0.394569426775,0.561748087406,0.0436824560165
15279,0.994361162186,0.00555277708918,8.60055442899e-05
12078,0.234197333455,0.248026624322,0.517776072025
